Value,Percentile,TotalCount,1/(1-Percentile)
10255.000,0.000000,1,1.00
13631.000,0.100000,520,1.11
13727.000,0.200000,1007,1.25
13823.000,0.300000,1509,1.43
13927.000,0.400000,2037,1.67
14015.000,0.500000,2510,2.00
14079.000,0.550000,2789,2.22
14127.000,0.600000,3039,2.50
14167.000,0.650000,3253,2.86
14223.000,0.700000,3530,3.33
14279.000,0.750000,3781,4.00
14303.000,0.775000,3883,4.44
14343.000,0.800000,4006,5.00
14399.000,0.825000,4143,5.71
14455.000,0.850000,4261,6.67
14551.000,0.875000,4383,8.00
14615.000,0.887500,4440,8.89
14719.000,0.900000,4500,10.00
14863.000,0.912500,4563,11.43
15023.000,0.925000,4625,13.33
15231.000,0.937500,4691,16.00
15319.000,0.943750,4719,17.78
15439.000,0.950000,4751,20.00
15551.000,0.956250,4783,22.86
15711.000,0.962500,4813,26.67
15919.000,0.968750,4846,32.00
16063.000,0.971875,4861,35.56
16183.000,0.975000,4875,40.00
16343.000,0.978125,4892,45.71
16479.000,0.981250,4908,53.33
16687.000,0.984375,4922,64.00
16879.000,0.985938,4930,71.11
17087.000,0.987500,4938,80.00
17279.000,0.989062,4946,91.43
17599.000,0.990625,4954,106.67
17903.000,0.992188,4962,128.00
18223.000,0.992969,4965,142.22
18463.000,0.993750,4969,160.00
18943.000,0.994531,4973,182.86
21151.000,0.995313,4977,213.33
26959.000,0.996094,4981,256.00
37503.000,0.996484,4983,284.44
39231.000,0.996875,4985,320.00
223999.000,0.997266,4987,365.71
224639.000,0.997656,4989,426.67
273663.000,0.998047,4991,512.00
274431.000,0.998242,4992,568.89
274943.000,0.998437,4993,640.00
276735.000,0.998633,4994,731.43
277247.000,0.998828,4995,853.33
290303.000,0.999023,4996,1024.00
290303.000,0.999121,4996,1137.78
290815.000,0.999219,4997,1280.00
290815.000,0.999316,4997,1462.86
291327.000,0.999414,4999,1706.67
291327.000,0.999512,4999,2048.00
291327.000,0.999561,4999,2275.56
291327.000,0.999609,4999,2560.00
291327.000,0.999658,4999,2925.71
291327.000,0.999707,4999,3413.33
291327.000,0.999756,4999,4096.00
291327.000,0.999780,4999,4551.11
291839.000,0.999805,5000,5120.00
291839.000,1.000000,5000,inf
