Value,Percentile,TotalCount,1/(1-Percentile)
13215.000,0.000000,1,1.00
14399.000,0.100000,515,1.11
14535.000,0.200000,1012,1.25
14647.000,0.300000,1541,1.43
14759.000,0.400000,2026,1.67
14879.000,0.500000,2534,2.00
14911.000,0.550000,2804,2.22
14959.000,0.600000,3000,2.50
15031.000,0.650000,3267,2.86
15119.000,0.700000,3527,3.33
15183.000,0.750000,3765,4.00
15263.000,0.775000,3883,4.44
15375.000,0.800000,4008,5.00
15519.000,0.825000,4125,5.71
15783.000,0.850000,4255,6.67
16103.000,0.875000,4376,8.00
16351.000,0.887500,4438,8.89
16719.000,0.900000,4500,10.00
17119.000,0.912500,4563,11.43
17583.000,0.925000,4626,13.33
17951.000,0.937500,4690,16.00
18255.000,0.943750,4721,17.78
18479.000,0.950000,4751,20.00
18927.000,0.956250,4782,22.86
19487.000,0.962500,4814,26.67
20015.000,0.968750,4844,32.00
20559.000,0.971875,4861,35.56
21007.000,0.975000,4875,40.00
21407.000,0.978125,4891,45.71
21871.000,0.981250,4907,53.33
22383.000,0.984375,4922,64.00
22815.000,0.985938,4930,71.11
23455.000,0.987500,4938,80.00
23855.000,0.989062,4946,91.43
24735.000,0.990625,4954,106.67
25295.000,0.992188,4961,128.00
27231.000,0.992969,4965,142.22
27967.000,0.993750,4969,160.00
29311.000,0.994531,4973,182.86
36639.000,0.995313,4977,213.33
39103.000,0.996094,4981,256.00
39551.000,0.996484,4983,284.44
42847.000,0.996875,4985,320.00
271103.000,0.997266,4987,365.71
273407.000,0.997656,4990,426.67
380159.000,0.998047,4991,512.00
383487.000,0.998242,4993,568.89
383487.000,0.998437,4993,640.00
383743.000,0.998633,4994,731.43
385279.000,0.998828,4995,853.33
666111.000,0.999023,4996,1024.00
666111.000,0.999121,4996,1137.78
673791.000,0.999219,4997,1280.00
673791.000,0.999316,4997,1462.86
676863.000,0.999414,4998,1706.67
676863.000,0.999512,4998,2048.00
676863.000,0.999561,4998,2275.56
681471.000,0.999609,4999,2560.00
681471.000,0.999658,4999,2925.71
681471.000,0.999707,4999,3413.33
681471.000,0.999756,4999,4096.00
681471.000,0.999780,4999,4551.11
703487.000,0.999805,5000,5120.00
703487.000,1.000000,5000,inf
