Value,Percentile,TotalCount,1/(1-Percentile)
11383.000,0.000000,1,1.00
12695.000,0.100000,519,1.11
12759.000,0.200000,1000,1.25
12831.000,0.300000,1549,1.43
12903.000,0.400000,2029,1.67
13007.000,0.500000,2516,2.00
13071.000,0.550000,2752,2.22
13135.000,0.600000,3005,2.50
13191.000,0.650000,3263,2.86
13247.000,0.700000,3516,3.33
13311.000,0.750000,3758,4.00
13351.000,0.775000,3893,4.44
13399.000,0.800000,4021,5.00
13447.000,0.825000,4126,5.71
13535.000,0.850000,4256,6.67
13663.000,0.875000,4379,8.00
13791.000,0.887500,4443,8.89
13919.000,0.900000,4503,10.00
14079.000,0.912500,4563,11.43
14207.000,0.925000,4627,13.33
14455.000,0.937500,4690,16.00
14599.000,0.943750,4720,17.78
14719.000,0.950000,4750,20.00
14991.000,0.956250,4782,22.86
15263.000,0.962500,4813,26.67
15559.000,0.968750,4845,32.00
15639.000,0.971875,4860,35.56
15775.000,0.975000,4875,40.00
16055.000,0.978125,4891,45.71
16303.000,0.981250,4908,53.33
16623.000,0.984375,4922,64.00
16767.000,0.985938,4930,71.11
17007.000,0.987500,4938,80.00
17279.000,0.989062,4947,91.43
17759.000,0.990625,4954,106.67
19103.000,0.992188,4961,128.00
19887.000,0.992969,4965,142.22
21151.000,0.993750,4969,160.00
34719.000,0.994531,4973,182.86
37279.000,0.995313,4977,213.33
38239.000,0.996094,4981,256.00
38559.000,0.996484,4983,284.44
38751.000,0.996875,4985,320.00
38847.000,0.997266,4987,365.71
222335.000,0.997656,4989,426.67
222847.000,0.998047,4991,512.00
223231.000,0.998242,4992,568.89
274175.000,0.998437,4993,640.00
274431.000,0.998633,4994,731.43
277247.000,0.998828,4995,853.33
278015.000,0.999023,4996,1024.00
278015.000,0.999121,4996,1137.78
289791.000,0.999219,4997,1280.00
289791.000,0.999316,4997,1462.86
290559.000,0.999414,4998,1706.67
290559.000,0.999512,4998,2048.00
290559.000,0.999561,4998,2275.56
291071.000,0.999609,4999,2560.00
291071.000,0.999658,4999,2925.71
291071.000,0.999707,4999,3413.33
291071.000,0.999756,4999,4096.00
291071.000,0.999780,4999,4551.11
402175.000,0.999805,5000,5120.00
402175.000,1.000000,5000,inf
