Value,Percentile,TotalCount,1/(1-Percentile)
13759.000,0.000000,1,1.00
14583.000,0.100000,512,1.11
14703.000,0.200000,1026,1.25
14823.000,0.300000,1506,1.43
14951.000,0.400000,2002,1.67
15071.000,0.500000,2502,2.00
15135.000,0.550000,2764,2.22
15199.000,0.600000,3035,2.50
15271.000,0.650000,3251,2.86
15375.000,0.700000,3502,3.33
15535.000,0.750000,3755,4.00
15647.000,0.775000,3883,4.44
15767.000,0.800000,4003,5.00
15895.000,0.825000,4130,5.71
16063.000,0.850000,4254,6.67
16319.000,0.875000,4375,8.00
16479.000,0.887500,4439,8.89
16623.000,0.900000,4500,10.00
16815.000,0.912500,4563,11.43
17055.000,0.925000,4626,13.33
17423.000,0.937500,4688,16.00
17759.000,0.943750,4720,17.78
18063.000,0.950000,4752,20.00
18335.000,0.956250,4783,22.86
18623.000,0.962500,4813,26.67
19039.000,0.968750,4845,32.00
19391.000,0.971875,4861,35.56
20031.000,0.975000,4875,40.00
20559.000,0.978125,4891,45.71
22703.000,0.981250,4907,53.33
25695.000,0.984375,4922,64.00
27631.000,0.985938,4930,71.11
28639.000,0.987500,4938,80.00
29231.000,0.989062,4946,91.43
39423.000,0.990625,4954,106.67
40415.000,0.992188,4961,128.00
40895.000,0.992969,4965,142.22
178175.000,0.993750,4969,160.00
179711.000,0.994531,4973,182.86
225535.000,0.995313,4978,213.33
269823.000,0.996094,4981,256.00
276479.000,0.996484,4983,284.44
297215.000,0.996875,4985,320.00
301823.000,0.997266,4987,365.71
311039.000,0.997656,4989,426.67
333311.000,0.998047,4991,512.00
334079.000,0.998242,4993,568.89
334079.000,0.998437,4993,640.00
420095.000,0.998633,4994,731.43
464383.000,0.998828,4995,853.33
464895.000,0.999023,4997,1024.00
464895.000,0.999121,4997,1137.78
464895.000,0.999219,4997,1280.00
464895.000,0.999316,4997,1462.86
486911.000,0.999414,4998,1706.67
486911.000,0.999512,4998,2048.00
486911.000,0.999561,4998,2275.56
500479.000,0.999609,4999,2560.00
500479.000,0.999658,4999,2925.71
500479.000,0.999707,4999,3413.33
500479.000,0.999756,4999,4096.00
500479.000,0.999780,4999,4551.11
500735.000,0.999805,5000,5120.00
500735.000,1.000000,5000,inf
