Value,Percentile,TotalCount,1/(1-Percentile)
12991.000,0.000000,1,1.00
13583.000,0.100000,513,1.11
13727.000,0.200000,1015,1.25
13863.000,0.300000,1525,1.43
13991.000,0.400000,2020,1.67
14135.000,0.500000,2520,2.00
14223.000,0.550000,2758,2.22
14351.000,0.600000,3004,2.50
14583.000,0.650000,3251,2.86
14991.000,0.700000,3510,3.33
15191.000,0.750000,3750,4.00
15287.000,0.775000,3884,4.44
15367.000,0.800000,4007,5.00
15447.000,0.825000,4125,5.71
15543.000,0.850000,4255,6.67
15655.000,0.875000,4382,8.00
15719.000,0.887500,4438,8.89
15799.000,0.900000,4500,10.00
15919.000,0.912500,4564,11.43
16055.000,0.925000,4625,13.33
16319.000,0.937500,4690,16.00
16575.000,0.943750,4723,17.78
16735.000,0.950000,4751,20.00
17055.000,0.956250,4785,22.86
17407.000,0.962500,4813,26.67
17887.000,0.968750,4844,32.00
18175.000,0.971875,4860,35.56
18543.000,0.975000,4876,40.00
18911.000,0.978125,4891,45.71
19423.000,0.981250,4907,53.33
20095.000,0.984375,4922,64.00
25343.000,0.985938,4930,71.11
26943.000,0.987500,4938,80.00
27871.000,0.989062,4946,91.43
28575.000,0.990625,4954,106.67
29775.000,0.992188,4961,128.00
39071.000,0.992969,4965,142.22
40543.000,0.993750,4969,160.00
42463.000,0.994531,4973,182.86
254975.000,0.995313,4977,213.33
297727.000,0.996094,4981,256.00
363263.000,0.996484,4983,284.44
365567.000,0.996875,4985,320.00
406271.000,0.997266,4987,365.71
408319.000,0.997656,4989,426.67
441343.000,0.998047,4991,512.00
481535.000,0.998242,4992,568.89
499199.000,0.998437,4993,640.00
503807.000,0.998633,4994,731.43
514559.000,0.998828,4995,853.33
534015.000,0.999023,4996,1024.00
534015.000,0.999121,4996,1137.78
535551.000,0.999219,4997,1280.00
535551.000,0.999316,4997,1462.86
536063.000,0.999414,4998,1706.67
536063.000,0.999512,4998,2048.00
536063.000,0.999561,4998,2275.56
538623.000,0.999609,4999,2560.00
538623.000,0.999658,4999,2925.71
538623.000,0.999707,4999,3413.33
538623.000,0.999756,4999,4096.00
538623.000,0.999780,4999,4551.11
716287.000,0.999805,5000,5120.00
716287.000,1.000000,5000,inf
