Value,Percentile,TotalCount,1/(1-Percentile)
13087.000,0.000000,1,1.00
14087.000,0.100000,536,1.11
14199.000,0.200000,1008,1.25
14319.000,0.300000,1511,1.43
14447.000,0.400000,2025,1.67
14559.000,0.500000,2521,2.00
14615.000,0.550000,2776,2.22
14687.000,0.600000,3036,2.50
14751.000,0.650000,3259,2.86
14847.000,0.700000,3517,3.33
15007.000,0.750000,3759,4.00
15103.000,0.775000,3877,4.44
15231.000,0.800000,4004,5.00
15383.000,0.825000,4127,5.71
15575.000,0.850000,4255,6.67
15791.000,0.875000,4376,8.00
15919.000,0.887500,4441,8.89
16127.000,0.900000,4500,10.00
16383.000,0.912500,4563,11.43
16671.000,0.925000,4627,13.33
17103.000,0.937500,4688,16.00
17423.000,0.943750,4719,17.78
17743.000,0.950000,4750,20.00
18127.000,0.956250,4782,22.86
18495.000,0.962500,4813,26.67
19039.000,0.968750,4844,32.00
19327.000,0.971875,4860,35.56
19743.000,0.975000,4875,40.00
20143.000,0.978125,4891,45.71
20719.000,0.981250,4907,53.33
21455.000,0.984375,4922,64.00
22623.000,0.985938,4930,71.11
26351.000,0.987500,4938,80.00
27711.000,0.989062,4946,91.43
28671.000,0.990625,4954,106.67
39071.000,0.992188,4961,128.00
39391.000,0.992969,4965,142.22
42367.000,0.993750,4969,160.00
179967.000,0.994531,4973,182.86
224383.000,0.995313,4977,213.33
263935.000,0.996094,4981,256.00
275967.000,0.996484,4983,284.44
279807.000,0.996875,4985,320.00
301567.000,0.997266,4987,365.71
308735.000,0.997656,4989,426.67
330495.000,0.998047,4991,512.00
423679.000,0.998242,4992,568.89
429055.000,0.998437,4993,640.00
437503.000,0.998633,4994,731.43
440831.000,0.998828,4995,853.33
460799.000,0.999023,4996,1024.00
460799.000,0.999121,4996,1137.78
463871.000,0.999219,4997,1280.00
463871.000,0.999316,4997,1462.86
465151.000,0.999414,4999,1706.67
465151.000,0.999512,4999,2048.00
465151.000,0.999561,4999,2275.56
465151.000,0.999609,4999,2560.00
465151.000,0.999658,4999,2925.71
465151.000,0.999707,4999,3413.33
465151.000,0.999756,4999,4096.00
465151.000,0.999780,4999,4551.11
519423.000,0.999805,5000,5120.00
519423.000,1.000000,5000,inf
