Value,Percentile,TotalCount,1/(1-Percentile)
14079.000,0.000000,1,1.00
15391.000,0.100000,533,1.11
15487.000,0.200000,1051,1.25
15583.000,0.300000,1526,1.43
15711.000,0.400000,2026,1.67
15855.000,0.500000,2519,2.00
15935.000,0.550000,2772,2.22
16007.000,0.600000,3007,2.50
16111.000,0.650000,3262,2.86
16271.000,0.700000,3506,3.33
16511.000,0.750000,3761,4.00
16639.000,0.775000,3882,4.44
16783.000,0.800000,4001,5.00
16975.000,0.825000,4127,5.71
17199.000,0.850000,4252,6.67
17503.000,0.875000,4376,8.00
17631.000,0.887500,4438,8.89
17839.000,0.900000,4503,10.00
18127.000,0.912500,4565,11.43
18431.000,0.925000,4625,13.33
18815.000,0.937500,4691,16.00
19135.000,0.943750,4720,17.78
19375.000,0.950000,4751,20.00
19711.000,0.956250,4782,22.86
20127.000,0.962500,4814,26.67
20719.000,0.968750,4845,32.00
21151.000,0.971875,4863,35.56
21583.000,0.975000,4875,40.00
22495.000,0.978125,4891,45.71
23327.000,0.981250,4907,53.33
25343.000,0.984375,4922,64.00
28095.000,0.985938,4930,71.11
29647.000,0.987500,4938,80.00
31727.000,0.989062,4946,91.43
39295.000,0.990625,4954,106.67
41215.000,0.992188,4961,128.00
41855.000,0.992969,4965,142.22
178687.000,0.993750,4969,160.00
223999.000,0.994531,4973,182.86
226303.000,0.995313,4978,213.33
271103.000,0.996094,4981,256.00
273407.000,0.996484,4983,284.44
298239.000,0.996875,4985,320.00
303871.000,0.997266,4987,365.71
321279.000,0.997656,4989,426.67
333823.000,0.998047,4991,512.00
335359.000,0.998242,4992,568.89
412927.000,0.998437,4993,640.00
415743.000,0.998633,4994,731.43
465407.000,0.998828,4995,853.33
466175.000,0.999023,4996,1024.00
466175.000,0.999121,4996,1137.78
482047.000,0.999219,4997,1280.00
482047.000,0.999316,4997,1462.86
495103.000,0.999414,4998,1706.67
495103.000,0.999512,4998,2048.00
495103.000,0.999561,4998,2275.56
514047.000,0.999609,4999,2560.00
514047.000,0.999658,4999,2925.71
514047.000,0.999707,4999,3413.33
514047.000,0.999756,4999,4096.00
514047.000,0.999780,4999,4551.11
517887.000,0.999805,5000,5120.00
517887.000,1.000000,5000,inf
