Value,Percentile,TotalCount,1/(1-Percentile)
10559.000,0.000000,1,1.00
10927.000,0.100000,503,1.11
11039.000,0.200000,1003,1.25
11103.000,0.300000,1547,1.43
11151.000,0.400000,2094,1.67
11199.000,0.500000,2536,2.00
11231.000,0.550000,2808,2.22
11255.000,0.600000,3003,2.50
11295.000,0.650000,3275,2.86
11335.000,0.700000,3512,3.33
11391.000,0.750000,3770,4.00
11423.000,0.775000,3895,4.44
11455.000,0.800000,4001,5.00
11495.000,0.825000,4128,5.71
11535.000,0.850000,4258,6.67
11583.000,0.875000,4383,8.00
11615.000,0.887500,4455,8.89
11631.000,0.900000,4500,10.00
11655.000,0.912500,4566,11.43
11679.000,0.925000,4625,13.33
11719.000,0.937500,4699,16.00
11735.000,0.943750,4722,17.78
11759.000,0.950000,4761,20.00
11783.000,0.956250,4784,22.86
11815.000,0.962500,4813,26.67
11871.000,0.968750,4845,32.00
11903.000,0.971875,4862,35.56
11943.000,0.975000,4875,40.00
11983.000,0.978125,4892,45.71
12031.000,0.981250,4907,53.33
12087.000,0.984375,4922,64.00
12183.000,0.985938,4930,71.11
12335.000,0.987500,4938,80.00
12487.000,0.989062,4947,91.43
12735.000,0.990625,4954,106.67
12999.000,0.992188,4962,128.00
13095.000,0.992969,4965,142.22
13191.000,0.993750,4969,160.00
13591.000,0.994531,4973,182.86
16031.000,0.995313,4977,213.33
31375.000,0.996094,4981,256.00
36351.000,0.996484,4983,284.44
230143.000,0.996875,4985,320.00
313343.000,0.997266,4987,365.71
314879.000,0.997656,4991,426.67
314879.000,0.998047,4991,512.00
316159.000,0.998242,4992,568.89
335871.000,0.998437,4994,640.00
335871.000,0.998633,4994,731.43
336127.000,0.998828,4995,853.33
337407.000,0.999023,4996,1024.00
337407.000,0.999121,4996,1137.78
411135.000,0.999219,4997,1280.00
411135.000,0.999316,4997,1462.86
411391.000,0.999414,4998,1706.67
411391.000,0.999512,4998,2048.00
411391.000,0.999561,4998,2275.56
413695.000,0.999609,4999,2560.00
413695.000,0.999658,4999,2925.71
413695.000,0.999707,4999,3413.33
413695.000,0.999756,4999,4096.00
413695.000,0.999780,4999,4551.11
445439.000,0.999805,5000,5120.00
445439.000,1.000000,5000,inf
