Value,Percentile,TotalCount,1/(1-Percentile)
16911.000,0.000000,2,1.00
17375.000,0.100000,546,1.11
17455.000,0.200000,1090,1.25
17519.000,0.300000,1654,1.43
17567.000,0.400000,2093,1.67
17631.000,0.500000,2589,2.00
17663.000,0.550000,2801,2.22
17695.000,0.600000,3021,2.50
17743.000,0.650000,3288,2.86
17791.000,0.700000,3503,3.33
17855.000,0.750000,3778,4.00
17887.000,0.775000,3883,4.44
17935.000,0.800000,4014,5.00
17983.000,0.825000,4159,5.71
18031.000,0.850000,4292,6.67
18079.000,0.875000,4384,8.00
18111.000,0.887500,4445,8.89
18143.000,0.900000,4502,10.00
18223.000,0.912500,4570,11.43
18319.000,0.925000,4630,13.33
18527.000,0.937500,4688,16.00
18671.000,0.943750,4719,17.78
18895.000,0.950000,4751,20.00
19247.000,0.956250,4783,22.86
19583.000,0.962500,4815,26.67
19871.000,0.968750,4844,32.00
19983.000,0.971875,4861,35.56
20159.000,0.975000,4875,40.00
20335.000,0.978125,4891,45.71
20431.000,0.981250,4907,53.33
20655.000,0.984375,4922,64.00
20783.000,0.985938,4932,71.11
20911.000,0.987500,4938,80.00
21135.000,0.989062,4946,91.43
21759.000,0.990625,4954,106.67
23807.000,0.992188,4961,128.00
30047.000,0.992969,4965,142.22
46399.000,0.993750,4969,160.00
182783.000,0.994531,4973,182.86
258175.000,0.995313,4977,213.33
319231.000,0.996094,4981,256.00
320255.000,0.996484,4983,284.44
320511.000,0.996875,4985,320.00
328447.000,0.997266,4987,365.71
340479.000,0.997656,4989,426.67
341247.000,0.998047,4991,512.00
342271.000,0.998242,4992,568.89
343039.000,0.998437,4994,640.00
343039.000,0.998633,4994,731.43
415999.000,0.998828,4995,853.33
417023.000,0.999023,4996,1024.00
417023.000,0.999121,4996,1137.78
442111.000,0.999219,4997,1280.00
442111.000,0.999316,4997,1462.86
443391.000,0.999414,4998,1706.67
443391.000,0.999512,4998,2048.00
443391.000,0.999561,4998,2275.56
443903.000,0.999609,5000,2560.00
443903.000,1.000000,5000,inf
