Value,Percentile,TotalCount,1/(1-Percentile)
45983.000,0.000000,1,1.00
47071.000,0.100000,565,1.11
47167.000,0.200000,1009,1.25
47263.000,0.300000,1538,1.43
47359.000,0.400000,2124,1.67
47423.000,0.500000,2529,2.00
47487.000,0.550000,2893,2.22
47519.000,0.600000,3065,2.50
47583.000,0.650000,3353,2.86
47615.000,0.700000,3527,3.33
47679.000,0.750000,3787,4.00
47711.000,0.775000,3907,4.44
47743.000,0.800000,4015,5.00
47807.000,0.825000,4196,5.71
47839.000,0.850000,4267,6.67
47903.000,0.875000,4406,8.00
47935.000,0.887500,4453,8.89
47999.000,0.900000,4537,10.00
48031.000,0.912500,4570,11.43
48127.000,0.925000,4652,13.33
48191.000,0.937500,4690,16.00
48287.000,0.943750,4727,17.78
48383.000,0.950000,4753,20.00
48511.000,0.956250,4784,22.86
48799.000,0.962500,4813,26.67
49247.000,0.968750,4844,32.00
49727.000,0.971875,4860,35.56
51519.000,0.975000,4875,40.00
56479.000,0.978125,4891,45.71
66943.000,0.981250,4907,53.33
77183.000,0.984375,4922,64.00
81663.000,0.985938,4930,71.11
218495.000,0.987500,4938,80.00
242175.000,0.989062,4946,91.43
264447.000,0.990625,4954,106.67
273663.000,0.992188,4961,128.00
346623.000,0.992969,4965,142.22
347647.000,0.993750,4969,160.00
360191.000,0.994531,4973,182.86
367103.000,0.995313,4977,213.33
370431.000,0.996094,4981,256.00
371199.000,0.996484,4985,284.44
371199.000,0.996875,4985,320.00
371455.000,0.997266,4987,365.71
371711.000,0.997656,4989,426.67
371967.000,0.998047,4991,512.00
373759.000,0.998242,4992,568.89
443647.000,0.998437,4993,640.00
444415.000,0.998633,4994,731.43
444927.000,0.998828,4996,853.33
444927.000,0.999023,4996,1024.00
444927.000,0.999121,4996,1137.78
445439.000,0.999219,4999,1280.00
445439.000,0.999316,4999,1462.86
445439.000,0.999414,4999,1706.67
445439.000,0.999512,4999,2048.00
445439.000,0.999561,4999,2275.56
445439.000,0.999609,4999,2560.00
445439.000,0.999658,4999,2925.71
445439.000,0.999707,4999,3413.33
445439.000,0.999756,4999,4096.00
445439.000,0.999780,4999,4551.11
445951.000,0.999805,5000,5120.00
445951.000,1.000000,5000,inf
