Value,Percentile,TotalCount,1/(1-Percentile)
7955.000,0.000000,1,1.00
8271.000,0.100000,2102,1.11
8399.000,0.200000,4052,1.25
8727.000,0.300000,6066,1.43
8783.000,0.400000,8248,1.67
8815.000,0.500000,10103,2.00
8831.000,0.550000,11085,2.22
8847.000,0.600000,12082,2.50
8863.000,0.650000,13010,2.86
8887.000,0.700000,14334,3.33
8903.000,0.750000,15157,4.00
8911.000,0.775000,15518,4.44
8927.000,0.800000,16197,5.00
8935.000,0.825000,16510,5.71
8951.000,0.850000,17037,6.67
8975.000,0.875000,17613,8.00
8983.000,0.887500,17786,8.89
8999.000,0.900000,18060,10.00
9015.000,0.912500,18266,11.43
9047.000,0.925000,18544,13.33
9087.000,0.937500,18771,16.00
9119.000,0.943750,18896,17.78
9151.000,0.950000,19006,20.00
9199.000,0.956250,19131,22.86
9247.000,0.962500,19261,26.67
9295.000,0.968750,19376,32.00
9335.000,0.971875,19439,35.56
9375.000,0.975000,19506,40.00
9447.000,0.978125,19566,45.71
9575.000,0.981250,19626,53.33
10367.000,0.984375,19690,64.00
10735.000,0.985938,19719,71.11
11207.000,0.987500,19750,80.00
11751.000,0.989062,19783,91.43
12063.000,0.990625,19813,106.67
12375.000,0.992188,19844,128.00
12655.000,0.992969,19860,142.22
13159.000,0.993750,19875,160.00
14719.000,0.994531,19891,182.86
17359.000,0.995313,19907,213.33
34655.000,0.996094,19922,256.00
163711.000,0.996484,19930,284.44
170623.000,0.996875,19938,320.00
172799.000,0.997266,19946,365.71
180479.000,0.997656,19954,426.67
183807.000,0.998047,19962,512.00
218879.000,0.998242,19965,568.89
223999.000,0.998437,19969,640.00
225919.000,0.998633,19973,731.43
233215.000,0.998828,19977,853.33
260351.000,0.999023,19981,1024.00
260607.000,0.999121,19983,1137.78
262655.000,0.999219,19985,1280.00
264447.000,0.999316,19988,1462.86
264959.000,0.999414,19989,1706.67
376319.000,0.999512,19991,2048.00
376831.000,0.999561,19992,2275.56
377087.000,0.999609,19993,2560.00
380927.000,0.999658,19994,2925.71
382207.000,0.999707,19996,3413.33
382207.000,0.999756,19996,4096.00
382207.000,0.999780,19996,4551.11
382463.000,0.999805,19997,5120.00
382463.000,0.999829,19997,5851.43
509183.000,0.999854,19998,6826.67
509183.000,0.999878,19998,8192.00
509183.000,0.999890,19998,9102.22
509695.000,0.999902,19999,10240.00
509695.000,0.999915,19999,11702.86
509695.000,0.999927,19999,13653.33
509695.000,0.999939,19999,16384.00
509695.000,0.999945,19999,18204.44
511999.000,0.999951,20000,20480.00
511999.000,1.000000,20000,inf
