Value,Percentile,TotalCount,1/(1-Percentile)
7811.000,0.000000,1,1.00
8247.000,0.100000,2009,1.11
8599.000,0.200000,4097,1.25
8655.000,0.300000,6075,1.43
8695.000,0.400000,8379,1.67
8719.000,0.500000,10011,2.00
8735.000,0.550000,11115,2.22
8751.000,0.600000,12085,2.50
8775.000,0.650000,13340,2.86
8791.000,0.700000,14096,3.33
8815.000,0.750000,15085,4.00
8831.000,0.775000,15695,4.44
8847.000,0.800000,16242,5.00
8863.000,0.825000,16695,5.71
8879.000,0.850000,17074,6.67
8903.000,0.875000,17545,8.00
8919.000,0.887500,17808,8.89
8935.000,0.900000,18006,10.00
8959.000,0.912500,18252,11.43
8999.000,0.925000,18528,13.33
9047.000,0.937500,18779,16.00
9071.000,0.943750,18883,17.78
9103.000,0.950000,19014,20.00
9151.000,0.956250,19145,22.86
9191.000,0.962500,19258,26.67
9247.000,0.968750,19384,32.00
9287.000,0.971875,19441,35.56
9343.000,0.975000,19504,40.00
9439.000,0.978125,19563,45.71
9887.000,0.981250,19625,53.33
10735.000,0.984375,19688,64.00
11207.000,0.985938,19719,71.11
11671.000,0.987500,19751,80.00
11951.000,0.989062,19782,91.43
12215.000,0.990625,19814,106.67
12455.000,0.992188,19845,128.00
12639.000,0.992969,19860,142.22
13631.000,0.993750,19875,160.00
15623.000,0.994531,19891,182.86
21007.000,0.995313,19907,213.33
38527.000,0.996094,19922,256.00
167423.000,0.996484,19930,284.44
170751.000,0.996875,19940,320.00
171519.000,0.997266,19946,365.71
180607.000,0.997656,19954,426.67
220031.000,0.998047,19961,512.00
225407.000,0.998242,19965,568.89
230143.000,0.998437,19969,640.00
232831.000,0.998633,19974,731.43
254079.000,0.998828,19977,853.33
257663.000,0.999023,19981,1024.00
259071.000,0.999121,19983,1137.78
259711.000,0.999219,19985,1280.00
262399.000,0.999316,19987,1462.86
506623.000,0.999414,19989,1706.67
508927.000,0.999512,19991,2048.00
509439.000,0.999561,19992,2275.56
510975.000,0.999609,19993,2560.00
513023.000,0.999658,19994,2925.71
519679.000,0.999707,19995,3413.33
624127.000,0.999756,19996,4096.00
624127.000,0.999780,19996,4551.11
624639.000,0.999805,19997,5120.00
624639.000,0.999829,19997,5851.43
625151.000,0.999854,19998,6826.67
625151.000,0.999878,19998,8192.00
625151.000,0.999890,19998,9102.22
627199.000,0.999902,20000,10240.00
627199.000,1.000000,20000,inf
