Value,Percentile,TotalCount,1/(1-Percentile)
14703.000,0.000000,1,1.00
15159.000,0.100000,208,1.11
15263.000,0.200000,404,1.25
15343.000,0.300000,610,1.43
15423.000,0.400000,808,1.67
15503.000,0.500000,1001,2.00
15551.000,0.550000,1110,2.22
15591.000,0.600000,1204,2.50
15639.000,0.650000,1310,2.86
15695.000,0.700000,1406,3.33
15751.000,0.750000,1510,4.00
15783.000,0.775000,1560,4.44
15815.000,0.800000,1608,5.00
15855.000,0.825000,1656,5.71
15895.000,0.850000,1703,6.67
15943.000,0.875000,1760,8.00
15959.000,0.887500,1776,8.89
15983.000,0.900000,1801,10.00
16023.000,0.912500,1828,11.43
16063.000,0.925000,1854,13.33
16103.000,0.937500,1878,16.00
16127.000,0.943750,1888,17.78
16175.000,0.950000,1901,20.00
16215.000,0.956250,1915,22.86
16279.000,0.962500,1925,26.67
16367.000,0.968750,1938,32.00
16431.000,0.971875,1944,35.56
16543.000,0.975000,1950,40.00
16943.000,0.978125,1957,45.71
17567.000,0.981250,1963,53.33
19199.000,0.984375,1969,64.00
24895.000,0.985938,1972,71.11
28079.000,0.987500,1975,80.00
33823.000,0.989062,1979,91.43
38495.000,0.990625,1982,106.67
39487.000,0.992188,1985,128.00
40767.000,0.992969,1986,142.22
45023.000,0.993750,1988,160.00
186495.000,0.994531,1990,182.86
186879.000,0.995313,1991,213.33
194943.000,0.996094,1993,256.00
194943.000,0.996484,1993,284.44
235903.000,0.996875,1994,320.00
236927.000,0.997266,1995,365.71
273919.000,0.997656,1996,426.67
275199.000,0.998047,1997,512.00
275199.000,0.998242,1997,568.89
275199.000,0.998437,1997,640.00
457983.000,0.998633,1998,731.43
457983.000,0.998828,1998,853.33
526847.000,0.999023,1999,1024.00
526847.000,0.999121,1999,1137.78
526847.000,0.999219,1999,1280.00
526847.000,0.999316,1999,1462.86
526847.000,0.999414,1999,1706.67
529407.000,0.999512,2000,2048.00
529407.000,1.000000,2000,inf
