Value,Percentile,TotalCount,1/(1-Percentile)
13023.000,0.000000,1,1.00
13287.000,0.100000,209,1.11
13367.000,0.200000,419,1.25
13431.000,0.300000,600,1.43
13519.000,0.400000,801,1.67
13639.000,0.500000,1010,2.00
13695.000,0.550000,1101,2.22
13759.000,0.600000,1202,2.50
13815.000,0.650000,1300,2.86
13871.000,0.700000,1401,3.33
13927.000,0.750000,1505,4.00
13951.000,0.775000,1554,4.44
13975.000,0.800000,1602,5.00
14007.000,0.825000,1655,5.71
14039.000,0.850000,1704,6.67
14095.000,0.875000,1759,8.00
14111.000,0.887500,1781,8.89
14143.000,0.900000,1804,10.00
14199.000,0.912500,1825,11.43
14263.000,0.925000,1852,13.33
14343.000,0.937500,1877,16.00
14391.000,0.943750,1888,17.78
14423.000,0.950000,1901,20.00
14503.000,0.956250,1913,22.86
14599.000,0.962500,1925,26.67
14767.000,0.968750,1938,32.00
15015.000,0.971875,1944,35.56
15295.000,0.975000,1950,40.00
16127.000,0.978125,1957,45.71
17471.000,0.981250,1963,53.33
21695.000,0.984375,1969,64.00
22223.000,0.985938,1972,71.11
24415.000,0.987500,1975,80.00
26799.000,0.989062,1979,91.43
29679.000,0.990625,1982,106.67
30447.000,0.992188,1985,128.00
34687.000,0.992969,1986,142.22
35935.000,0.993750,1988,160.00
50399.000,0.994531,1990,182.86
182271.000,0.995313,1991,213.33
183807.000,0.996094,1993,256.00
183807.000,0.996484,1993,284.44
194175.000,0.996875,1994,320.00
233343.000,0.997266,1996,365.71
233343.000,0.997656,1996,426.67
273919.000,0.998047,1997,512.00
273919.000,0.998242,1997,568.89
273919.000,0.998437,1997,640.00
277759.000,0.998633,1998,731.43
277759.000,0.998828,1998,853.33
457727.000,0.999023,1999,1024.00
457727.000,0.999121,1999,1137.78
457727.000,0.999219,1999,1280.00
457727.000,0.999316,1999,1462.86
457727.000,0.999414,1999,1706.67
533503.000,0.999512,2000,2048.00
533503.000,1.000000,2000,inf
