Value,Percentile,TotalCount,1/(1-Percentile)
11911.000,0.000000,1,1.00
12287.000,0.100000,209,1.11
12391.000,0.200000,404,1.25
12495.000,0.300000,610,1.43
12575.000,0.400000,816,1.67
12671.000,0.500000,1014,2.00
12711.000,0.550000,1107,2.22
12759.000,0.600000,1207,2.50
12791.000,0.650000,1300,2.86
12847.000,0.700000,1407,3.33
12895.000,0.750000,1505,4.00
12927.000,0.775000,1556,4.44
12959.000,0.800000,1605,5.00
12999.000,0.825000,1651,5.71
13047.000,0.850000,1700,6.67
13111.000,0.875000,1753,8.00
13151.000,0.887500,1780,8.89
13183.000,0.900000,1802,10.00
13223.000,0.912500,1826,11.43
13271.000,0.925000,1852,13.33
13311.000,0.937500,1879,16.00
13343.000,0.943750,1888,17.78
13375.000,0.950000,1903,20.00
13407.000,0.956250,1916,22.86
13455.000,0.962500,1928,26.67
13495.000,0.968750,1938,32.00
13535.000,0.971875,1946,35.56
13575.000,0.975000,1952,40.00
13655.000,0.978125,1957,45.71
13695.000,0.981250,1963,53.33
13759.000,0.984375,1969,64.00
13783.000,0.985938,1972,71.11
13831.000,0.987500,1975,80.00
14031.000,0.989062,1979,91.43
14263.000,0.990625,1982,106.67
19103.000,0.992188,1985,128.00
19423.000,0.992969,1986,142.22
27791.000,0.993750,1988,160.00
259967.000,0.994531,1990,182.86
262911.000,0.995313,1991,213.33
263423.000,0.996094,1993,256.00
263423.000,0.996484,1993,284.44
270335.000,0.996875,1994,320.00
308991.000,0.997266,1995,365.71
310783.000,0.997656,1996,426.67
356351.000,0.998047,1997,512.00
356351.000,0.998242,1997,568.89
356351.000,0.998437,1997,640.00
375039.000,0.998633,1998,731.43
375039.000,0.998828,1998,853.33
534527.000,0.999023,1999,1024.00
534527.000,0.999121,1999,1137.78
534527.000,0.999219,1999,1280.00
534527.000,0.999316,1999,1462.86
534527.000,0.999414,1999,1706.67
538111.000,0.999512,2000,2048.00
538111.000,1.000000,2000,inf
