Value,Percentile,TotalCount,1/(1-Percentile)
17215.000,0.000000,1,1.00
17567.000,0.100000,224,1.11
17647.000,0.200000,413,1.25
17727.000,0.300000,603,1.43
17807.000,0.400000,829,1.67
17871.000,0.500000,1006,2.00
17919.000,0.550000,1108,2.22
17967.000,0.600000,1222,2.50
18015.000,0.650000,1316,2.86
18063.000,0.700000,1435,3.33
18111.000,0.750000,1529,4.00
18127.000,0.775000,1566,4.44
18159.000,0.800000,1615,5.00
18191.000,0.825000,1662,5.71
18223.000,0.850000,1701,6.67
18287.000,0.875000,1763,8.00
18303.000,0.887500,1780,8.89
18335.000,0.900000,1806,10.00
18367.000,0.912500,1828,11.43
18399.000,0.925000,1852,13.33
18463.000,0.937500,1887,16.00
18479.000,0.943750,1890,17.78
18527.000,0.950000,1904,20.00
18543.000,0.956250,1913,22.86
18623.000,0.962500,1926,26.67
18719.000,0.968750,1941,32.00
18767.000,0.971875,1947,35.56
18783.000,0.975000,1950,40.00
18847.000,0.978125,1957,45.71
18895.000,0.981250,1963,53.33
19039.000,0.984375,1969,64.00
20047.000,0.985938,1972,71.11
23007.000,0.987500,1975,80.00
28383.000,0.989062,1979,91.43
31951.000,0.990625,1982,106.67
44799.000,0.992188,1985,128.00
50751.000,0.992969,1986,142.22
189311.000,0.993750,1988,160.00
190079.000,0.994531,1990,182.86
198399.000,0.995313,1991,213.33
198911.000,0.996094,1993,256.00
198911.000,0.996484,1993,284.44
241151.000,0.996875,1994,320.00
241407.000,0.997266,1995,365.71
242047.000,0.997656,1996,426.67
278783.000,0.998047,1997,512.00
278783.000,0.998242,1997,568.89
278783.000,0.998437,1997,640.00
279807.000,0.998633,1998,731.43
279807.000,0.998828,1998,853.33
463615.000,0.999023,1999,1024.00
463615.000,0.999121,1999,1137.78
463615.000,0.999219,1999,1280.00
463615.000,0.999316,1999,1462.86
463615.000,0.999414,1999,1706.67
535039.000,0.999512,2000,2048.00
535039.000,1.000000,2000,inf
