Value,Percentile,TotalCount,1/(1-Percentile)
11463.000,0.000000,1,1.00
11871.000,0.100000,201,1.11
12135.000,0.200000,402,1.25
12255.000,0.300000,603,1.43
12311.000,0.400000,806,1.67
12359.000,0.500000,1001,2.00
12391.000,0.550000,1116,2.22
12415.000,0.600000,1202,2.50
12447.000,0.650000,1316,2.86
12479.000,0.700000,1417,3.33
12511.000,0.750000,1510,4.00
12527.000,0.775000,1562,4.44
12551.000,0.800000,1616,5.00
12575.000,0.825000,1657,5.71
12607.000,0.850000,1703,6.67
12655.000,0.875000,1754,8.00
12703.000,0.887500,1779,8.89
12743.000,0.900000,1805,10.00
12775.000,0.912500,1825,11.43
12855.000,0.925000,1850,13.33
12943.000,0.937500,1875,16.00
12975.000,0.943750,1889,17.78
13039.000,0.950000,1903,20.00
13103.000,0.956250,1913,22.86
13199.000,0.962500,1925,26.67
13415.000,0.968750,1938,32.00
13543.000,0.971875,1944,35.56
13743.000,0.975000,1951,40.00
14023.000,0.978125,1957,45.71
14511.000,0.981250,1963,53.33
15159.000,0.984375,1969,64.00
15847.000,0.985938,1972,71.11
16895.000,0.987500,1975,80.00
25039.000,0.989062,1979,91.43
26927.000,0.990625,1982,106.67
33951.000,0.992188,1985,128.00
35391.000,0.992969,1986,142.22
36735.000,0.993750,1988,160.00
41375.000,0.994531,1990,182.86
201087.000,0.995313,1991,213.33
202751.000,0.996094,1993,256.00
202751.000,0.996484,1993,284.44
209023.000,0.996875,1994,320.00
214655.000,0.997266,1995,365.71
251903.000,0.997656,1996,426.67
292351.000,0.998047,1997,512.00
292351.000,0.998242,1997,568.89
292351.000,0.998437,1997,640.00
307455.000,0.998633,1998,731.43
307455.000,0.998828,1998,853.33
478463.000,0.999023,1999,1024.00
478463.000,0.999121,1999,1137.78
478463.000,0.999219,1999,1280.00
478463.000,0.999316,1999,1462.86
478463.000,0.999414,1999,1706.67
547327.000,0.999512,2000,2048.00
547327.000,1.000000,2000,inf
