Value,Percentile,TotalCount,1/(1-Percentile)
11735.000,0.000000,1,1.00
11975.000,0.100000,209,1.11
12055.000,0.200000,402,1.25
12151.000,0.300000,609,1.43
12311.000,0.400000,807,1.67
12447.000,0.500000,1006,2.00
12487.000,0.550000,1111,2.22
12527.000,0.600000,1208,2.50
12559.000,0.650000,1302,2.86
12583.000,0.700000,1400,3.33
12615.000,0.750000,1509,4.00
12639.000,0.775000,1569,4.44
12655.000,0.800000,1601,5.00
12679.000,0.825000,1667,5.71
12695.000,0.850000,1705,6.67
12727.000,0.875000,1757,8.00
12751.000,0.887500,1784,8.89
12783.000,0.900000,1800,10.00
12815.000,0.912500,1825,11.43
12879.000,0.925000,1851,13.33
12999.000,0.937500,1875,16.00
13047.000,0.943750,1890,17.78
13095.000,0.950000,1900,20.00
13191.000,0.956250,1913,22.86
13263.000,0.962500,1925,26.67
13367.000,0.968750,1939,32.00
13431.000,0.971875,1944,35.56
13751.000,0.975000,1950,40.00
14127.000,0.978125,1957,45.71
14327.000,0.981250,1963,53.33
14887.000,0.984375,1969,64.00
15079.000,0.985938,1972,71.11
15231.000,0.987500,1975,80.00
17919.000,0.989062,1979,91.43
18655.000,0.990625,1982,106.67
21167.000,0.992188,1985,128.00
23359.000,0.992969,1986,142.22
31551.000,0.993750,1988,160.00
36415.000,0.994531,1990,182.86
52287.000,0.995313,1991,213.33
181375.000,0.996094,1993,256.00
181375.000,0.996484,1993,284.44
186623.000,0.996875,1994,320.00
188031.000,0.997266,1995,365.71
229503.000,0.997656,1996,426.67
230911.000,0.998047,1997,512.00
230911.000,0.998242,1997,568.89
230911.000,0.998437,1997,640.00
295423.000,0.998633,1998,731.43
295423.000,0.998828,1998,853.33
453887.000,0.999023,1999,1024.00
453887.000,0.999121,1999,1137.78
453887.000,0.999219,1999,1280.00
453887.000,0.999316,1999,1462.86
453887.000,0.999414,1999,1706.67
471807.000,0.999512,2000,2048.00
471807.000,1.000000,2000,inf
