Value,Percentile,TotalCount,1/(1-Percentile)
13263.000,0.000000,1,1.00
13831.000,0.100000,201,1.11
14007.000,0.200000,401,1.25
14159.000,0.300000,612,1.43
14287.000,0.400000,812,1.67
14399.000,0.500000,1003,2.00
14463.000,0.550000,1103,2.22
14535.000,0.600000,1202,2.50
14599.000,0.650000,1301,2.86
14671.000,0.700000,1401,3.33
14751.000,0.750000,1500,4.00
14791.000,0.775000,1554,4.44
14839.000,0.800000,1607,5.00
14887.000,0.825000,1650,5.71
14943.000,0.850000,1704,6.67
15007.000,0.875000,1750,8.00
15055.000,0.887500,1781,8.89
15103.000,0.900000,1803,10.00
15151.000,0.912500,1827,11.43
15223.000,0.925000,1850,13.33
15319.000,0.937500,1875,16.00
15375.000,0.943750,1889,17.78
15431.000,0.950000,1900,20.00
15511.000,0.956250,1913,22.86
15631.000,0.962500,1925,26.67
15807.000,0.968750,1938,32.00
16023.000,0.971875,1944,35.56
16255.000,0.975000,1950,40.00
16703.000,0.978125,1957,45.71
17055.000,0.981250,1963,53.33
17663.000,0.984375,1969,64.00
17999.000,0.985938,1973,71.11
18751.000,0.987500,1975,80.00
25343.000,0.989062,1979,91.43
28863.000,0.990625,1982,106.67
32927.000,0.992188,1985,128.00
36383.000,0.992969,1986,142.22
38527.000,0.993750,1988,160.00
39263.000,0.994531,1990,182.86
48575.000,0.995313,1991,213.33
265983.000,0.996094,1993,256.00
265983.000,0.996484,1993,284.44
268287.000,0.996875,1994,320.00
273151.000,0.997266,1995,365.71
276991.000,0.997656,1996,426.67
314879.000,0.998047,1997,512.00
314879.000,0.998242,1997,568.89
314879.000,0.998437,1997,640.00
352255.000,0.998633,1998,731.43
352255.000,0.998828,1998,853.33
358655.000,0.999023,1999,1024.00
358655.000,0.999121,1999,1137.78
358655.000,0.999219,1999,1280.00
358655.000,0.999316,1999,1462.86
358655.000,0.999414,1999,1706.67
618495.000,0.999512,2000,2048.00
618495.000,1.000000,2000,inf
