Value,Percentile,TotalCount,1/(1-Percentile)
13583.000,0.000000,1,1.00
14023.000,0.100000,204,1.11
14175.000,0.200000,417,1.25
14303.000,0.300000,610,1.43
14415.000,0.400000,800,1.67
14519.000,0.500000,1010,2.00
14559.000,0.550000,1106,2.22
14615.000,0.600000,1205,2.50
14671.000,0.650000,1301,2.86
14735.000,0.700000,1401,3.33
14823.000,0.750000,1508,4.00
14863.000,0.775000,1551,4.44
14919.000,0.800000,1603,5.00
14975.000,0.825000,1652,5.71
15055.000,0.850000,1700,6.67
15167.000,0.875000,1752,8.00
15215.000,0.887500,1775,8.89
15263.000,0.900000,1802,10.00
15327.000,0.912500,1830,11.43
15383.000,0.925000,1850,13.33
15487.000,0.937500,1875,16.00
15527.000,0.943750,1888,17.78
15583.000,0.950000,1901,20.00
15695.000,0.956250,1913,22.86
15791.000,0.962500,1925,26.67
16055.000,0.968750,1938,32.00
16311.000,0.971875,1944,35.56
16623.000,0.975000,1950,40.00
17631.000,0.978125,1957,45.71
18175.000,0.981250,1963,53.33
22079.000,0.984375,1969,64.00
24703.000,0.985938,1972,71.11
25951.000,0.987500,1975,80.00
30127.000,0.989062,1979,91.43
31951.000,0.990625,1982,106.67
38431.000,0.992188,1986,128.00
38431.000,0.992969,1986,142.22
39135.000,0.993750,1988,160.00
206719.000,0.994531,1990,182.86
208511.000,0.995313,1991,213.33
216063.000,0.996094,1993,256.00
216063.000,0.996484,1993,284.44
216191.000,0.996875,1994,320.00
255743.000,0.997266,1995,365.71
257535.000,0.997656,1996,426.67
296447.000,0.998047,1997,512.00
296447.000,0.998242,1997,568.89
296447.000,0.998437,1997,640.00
309247.000,0.998633,1998,731.43
309247.000,0.998828,1998,853.33
481279.000,0.999023,1999,1024.00
481279.000,0.999121,1999,1137.78
481279.000,0.999219,1999,1280.00
481279.000,0.999316,1999,1462.86
481279.000,0.999414,1999,1706.67
549375.000,0.999512,2000,2048.00
549375.000,1.000000,2000,inf
