Value,Percentile,TotalCount,1/(1-Percentile)
13535.000,0.000000,1,1.00
13823.000,0.100000,201,1.11
13911.000,0.200000,406,1.25
13975.000,0.300000,610,1.43
14039.000,0.400000,807,1.67
14111.000,0.500000,1019,2.00
14143.000,0.550000,1115,2.22
14175.000,0.600000,1201,2.50
14223.000,0.650000,1304,2.86
14279.000,0.700000,1416,3.33
14327.000,0.750000,1510,4.00
14359.000,0.775000,1551,4.44
14399.000,0.800000,1606,5.00
14439.000,0.825000,1651,5.71
14487.000,0.850000,1703,6.67
14527.000,0.875000,1752,8.00
14551.000,0.887500,1775,8.89
14583.000,0.900000,1804,10.00
14607.000,0.912500,1830,11.43
14639.000,0.925000,1851,13.33
14695.000,0.937500,1878,16.00
14719.000,0.943750,1889,17.78
14759.000,0.950000,1901,20.00
14791.000,0.956250,1914,22.86
14863.000,0.962500,1925,26.67
15007.000,0.968750,1938,32.00
15119.000,0.971875,1944,35.56
15223.000,0.975000,1950,40.00
15407.000,0.978125,1957,45.71
16463.000,0.981250,1963,53.33
17455.000,0.984375,1969,64.00
17903.000,0.985938,1972,71.11
19407.000,0.987500,1975,80.00
24255.000,0.989062,1979,91.43
27055.000,0.990625,1982,106.67
31983.000,0.992188,1985,128.00
33631.000,0.992969,1986,142.22
38911.000,0.993750,1988,160.00
181759.000,0.994531,1990,182.86
182143.000,0.995313,1991,213.33
191743.000,0.996094,1993,256.00
191743.000,0.996484,1993,284.44
193023.000,0.996875,1994,320.00
231935.000,0.997266,1995,365.71
233471.000,0.997656,1996,426.67
268031.000,0.998047,1997,512.00
268031.000,0.998242,1997,568.89
268031.000,0.998437,1997,640.00
280831.000,0.998633,1998,731.43
280831.000,0.998828,1998,853.33
464127.000,0.999023,1999,1024.00
464127.000,0.999121,1999,1137.78
464127.000,0.999219,1999,1280.00
464127.000,0.999316,1999,1462.86
464127.000,0.999414,1999,1706.67
525823.000,0.999512,2000,2048.00
525823.000,1.000000,2000,inf
