Value,Percentile,TotalCount,1/(1-Percentile)
10751.000,0.000000,1,1.00
13959.000,0.100000,2031,1.11
14143.000,0.200000,4086,1.25
14271.000,0.300000,6126,1.43
14375.000,0.400000,8116,1.67
14471.000,0.500000,10106,2.00
14519.000,0.550000,11119,2.22
14567.000,0.600000,12071,2.50
14623.000,0.650000,13078,2.86
14679.000,0.700000,14061,3.33
14751.000,0.750000,15106,4.00
14783.000,0.775000,15522,4.44
14831.000,0.800000,16044,5.00
14879.000,0.825000,16516,5.71
14943.000,0.850000,17024,6.67
15023.000,0.875000,17518,8.00
15071.000,0.887500,17769,8.89
15127.000,0.900000,18032,10.00
15199.000,0.912500,18262,11.43
15303.000,0.925000,18509,13.33
15439.000,0.937500,18751,16.00
15551.000,0.943750,18875,17.78
15679.000,0.950000,19005,20.00
15871.000,0.956250,19130,22.86
16135.000,0.962500,19252,26.67
16527.000,0.968750,19375,32.00
16863.000,0.971875,19440,35.56
17199.000,0.975000,19500,40.00
17471.000,0.978125,19565,45.71
17615.000,0.981250,19625,53.33
17807.000,0.984375,19690,64.00
17903.000,0.985938,19723,71.11
17999.000,0.987500,19753,80.00
18111.000,0.989062,19782,91.43
18207.000,0.990625,19814,106.67
18431.000,0.992188,19844,128.00
18623.000,0.992969,19861,142.22
18767.000,0.993750,19875,160.00
19423.000,0.994531,19891,182.86
21391.000,0.995313,19907,213.33
26863.000,0.996094,19922,256.00
29055.000,0.996484,19930,284.44
33919.000,0.996875,19938,320.00
243583.000,0.997266,19946,365.71
246783.000,0.997656,19954,426.67
248831.000,0.998047,19961,512.00
393215.000,0.998242,19965,568.89
394495.000,0.998437,19969,640.00
395263.000,0.998633,19974,731.43
396799.000,0.998828,19978,853.33
398335.000,0.999023,19981,1024.00
638463.000,0.999121,19983,1137.78
639999.000,0.999219,19985,1280.00
642559.000,0.999316,19987,1462.86
643071.000,0.999414,19989,1706.67
644095.000,0.999512,19991,2048.00
646143.000,0.999561,19993,2275.56
646143.000,0.999609,19993,2560.00
646655.000,0.999658,19994,2925.71
647679.000,0.999707,19995,3413.33
649215.000,0.999756,19996,4096.00
649215.000,0.999780,19996,4551.11
652287.000,0.999805,19997,5120.00
652287.000,0.999829,19997,5851.43
653823.000,0.999854,19998,6826.67
653823.000,0.999878,19998,8192.00
653823.000,0.999890,19998,9102.22
736255.000,0.999902,19999,10240.00
736255.000,0.999915,19999,11702.86
736255.000,0.999927,19999,13653.33
736255.000,0.999939,19999,16384.00
736255.000,0.999945,19999,18204.44
738303.000,0.999951,20000,20480.00
738303.000,1.000000,20000,inf
