Value,Percentile,TotalCount,1/(1-Percentile)
12439.000,0.000000,1,1.00
13079.000,0.100000,2126,1.11
13143.000,0.200000,4217,1.25
13191.000,0.300000,6122,1.43
13255.000,0.400000,8214,1.67
13343.000,0.500000,10104,2.00
13391.000,0.550000,11021,2.22
13447.000,0.600000,12143,2.50
13495.000,0.650000,13093,2.86
13543.000,0.700000,14052,3.33
13599.000,0.750000,15066,4.00
13623.000,0.775000,15520,4.44
13655.000,0.800000,16139,5.00
13679.000,0.825000,16509,5.71
13711.000,0.850000,17014,6.67
13759.000,0.875000,17510,8.00
13807.000,0.887500,17779,8.89
13863.000,0.900000,18013,10.00
13959.000,0.912500,18268,11.43
14079.000,0.925000,18504,13.33
14215.000,0.937500,18757,16.00
14367.000,0.943750,18876,17.78
14607.000,0.950000,19000,20.00
14815.000,0.956250,19126,22.86
15215.000,0.962500,19253,26.67
15879.000,0.968750,19375,32.00
16191.000,0.971875,19440,35.56
16383.000,0.975000,19502,40.00
16559.000,0.978125,19567,45.71
16703.000,0.981250,19626,53.33
16863.000,0.984375,19697,64.00
16927.000,0.985938,19723,71.11
17023.000,0.987500,19750,80.00
17135.000,0.989062,19783,91.43
17311.000,0.990625,19813,106.67
17599.000,0.992188,19844,128.00
17871.000,0.992969,19860,142.22
18079.000,0.993750,19876,160.00
18431.000,0.994531,19891,182.86
21583.000,0.995313,19907,213.33
26879.000,0.996094,19922,256.00
29631.000,0.996484,19930,284.44
36223.000,0.996875,19938,320.00
174463.000,0.997266,19946,365.71
180991.000,0.997656,19954,426.67
183039.000,0.998047,19961,512.00
260991.000,0.998242,19965,568.89
331775.000,0.998437,19969,640.00
333055.000,0.998633,19973,731.43
370175.000,0.998828,19977,853.33
380415.000,0.999023,19981,1024.00
493055.000,0.999121,19983,1137.78
515327.000,0.999219,19985,1280.00
515839.000,0.999316,19987,1462.86
518655.000,0.999414,19989,1706.67
549375.000,0.999512,19991,2048.00
551423.000,0.999561,19993,2275.56
551423.000,0.999609,19993,2560.00
551935.000,0.999658,19995,2925.71
551935.000,0.999707,19995,3413.33
552447.000,0.999756,19996,4096.00
552447.000,0.999780,19996,4551.11
553471.000,0.999805,19997,5120.00
553471.000,0.999829,19997,5851.43
553983.000,0.999854,19998,6826.67
553983.000,0.999878,19998,8192.00
553983.000,0.999890,19998,9102.22
555007.000,0.999902,19999,10240.00
555007.000,0.999915,19999,11702.86
555007.000,0.999927,19999,13653.33
555007.000,0.999939,19999,16384.00
555007.000,0.999945,19999,18204.44
574463.000,0.999951,20000,20480.00
574463.000,1.000000,20000,inf
