Value,Percentile,TotalCount,1/(1-Percentile)
12671.000,0.000000,1,1.00
15847.000,0.100000,2055,1.11
15959.000,0.200000,4132,1.25
16047.000,0.300000,6035,1.43
16175.000,0.400000,8054,1.67
16271.000,0.500000,10064,2.00
16319.000,0.550000,11142,2.22
16367.000,0.600000,12061,2.50
16415.000,0.650000,13011,2.86
16479.000,0.700000,14211,3.33
16527.000,0.750000,15091,4.00
16559.000,0.775000,15557,4.44
16607.000,0.800000,16139,5.00
16655.000,0.825000,16589,5.71
16719.000,0.850000,17076,6.67
16799.000,0.875000,17557,8.00
16847.000,0.887500,17783,8.89
16911.000,0.900000,18022,10.00
16991.000,0.912500,18291,11.43
17103.000,0.925000,18525,13.33
17295.000,0.937500,18752,16.00
17439.000,0.943750,18878,17.78
17615.000,0.950000,19006,20.00
17823.000,0.956250,19125,22.86
18095.000,0.962500,19252,26.67
18527.000,0.968750,19380,32.00
18783.000,0.971875,19441,35.56
19087.000,0.975000,19501,40.00
19375.000,0.978125,19565,45.71
19551.000,0.981250,19626,53.33
19727.000,0.984375,19693,64.00
19823.000,0.985938,19725,71.11
19919.000,0.987500,19750,80.00
20095.000,0.989062,19785,91.43
20319.000,0.990625,19814,106.67
20655.000,0.992188,19844,128.00
21359.000,0.992969,19860,142.22
22623.000,0.993750,19875,160.00
29231.000,0.994531,19891,182.86
43775.000,0.995313,19907,213.33
177791.000,0.996094,19922,256.00
178559.000,0.996484,19930,284.44
186495.000,0.996875,19938,320.00
188799.000,0.997266,19946,365.71
192639.000,0.997656,19954,426.67
270079.000,0.998047,19961,512.00
271103.000,0.998242,19966,568.89
271615.000,0.998437,19971,640.00
272127.000,0.998633,19973,731.43
273151.000,0.998828,19977,853.33
586751.000,0.999023,19981,1024.00
588287.000,0.999121,19983,1137.78
588799.000,0.999219,19986,1280.00
589823.000,0.999316,19989,1462.86
589823.000,0.999414,19989,1706.67
590847.000,0.999512,19992,2048.00
590847.000,0.999561,19992,2275.56
591871.000,0.999609,19994,2560.00
591871.000,0.999658,19994,2925.71
593407.000,0.999707,19995,3413.33
596991.000,0.999756,19997,4096.00
596991.000,0.999780,19997,4551.11
596991.000,0.999805,19997,5120.00
596991.000,0.999829,19997,5851.43
605695.000,0.999854,19998,6826.67
605695.000,0.999878,19998,8192.00
605695.000,0.999890,19998,9102.22
680959.000,0.999902,19999,10240.00
680959.000,0.999915,19999,11702.86
680959.000,0.999927,19999,13653.33
680959.000,0.999939,19999,16384.00
680959.000,0.999945,19999,18204.44
684031.000,0.999951,20000,20480.00
684031.000,1.000000,20000,inf
