Value,Percentile,TotalCount,1/(1-Percentile)
16015.000,0.000000,1,1.00
16687.000,0.100000,2001,1.11
16767.000,0.200000,4234,1.25
16847.000,0.300000,6422,1.43
16911.000,0.400000,8137,1.67
16991.000,0.500000,10214,2.00
17039.000,0.550000,11337,2.22
17071.000,0.600000,12016,2.50
17135.000,0.650000,13240,2.86
17183.000,0.700000,14009,3.33
17247.000,0.750000,15068,4.00
17279.000,0.775000,15600,4.44
17311.000,0.800000,16053,5.00
17359.000,0.825000,16598,5.71
17407.000,0.850000,17121,6.67
17455.000,0.875000,17511,8.00
17503.000,0.887500,17772,8.89
17567.000,0.900000,18032,10.00
17647.000,0.912500,18266,11.43
17759.000,0.925000,18516,13.33
17919.000,0.937500,18750,16.00
18047.000,0.943750,18878,17.78
18239.000,0.950000,19003,20.00
18575.000,0.956250,19125,22.86
19071.000,0.962500,19251,26.67
19791.000,0.968750,19376,32.00
20047.000,0.971875,19438,35.56
20239.000,0.975000,19505,40.00
20383.000,0.978125,19570,45.71
20511.000,0.981250,19628,53.33
20655.000,0.984375,19690,64.00
20751.000,0.985938,19721,71.11
20831.000,0.987500,19750,80.00
21023.000,0.989062,19784,91.43
21279.000,0.990625,19813,106.67
21839.000,0.992188,19844,128.00
22383.000,0.992969,19860,142.22
24111.000,0.993750,19875,160.00
37535.000,0.994531,19891,182.86
54911.000,0.995313,19907,213.33
178815.000,0.996094,19922,256.00
179967.000,0.996484,19931,284.44
188415.000,0.996875,19939,320.00
189695.000,0.997266,19946,365.71
193279.000,0.997656,19955,426.67
270335.000,0.998047,19961,512.00
271615.000,0.998242,19965,568.89
272127.000,0.998437,19971,640.00
272383.000,0.998633,19973,731.43
273407.000,0.998828,19978,853.33
583679.000,0.999023,19982,1024.00
584191.000,0.999121,19983,1137.78
587775.000,0.999219,19986,1280.00
588799.000,0.999316,19988,1462.86
589311.000,0.999414,19990,1706.67
589823.000,0.999512,19992,2048.00
589823.000,0.999561,19992,2275.56
590335.000,0.999609,19994,2560.00
590335.000,0.999658,19994,2925.71
592895.000,0.999707,19995,3413.33
593407.000,0.999756,19996,4096.00
593407.000,0.999780,19996,4551.11
594431.000,0.999805,19998,5120.00
594431.000,0.999829,19998,5851.43
594431.000,0.999854,19998,6826.67
594431.000,0.999878,19998,8192.00
594431.000,0.999890,19998,9102.22
600575.000,0.999902,19999,10240.00
600575.000,0.999915,19999,11702.86
600575.000,0.999927,19999,13653.33
600575.000,0.999939,19999,16384.00
600575.000,0.999945,19999,18204.44
603135.000,0.999951,20000,20480.00
603135.000,1.000000,20000,inf
