Value,Percentile,TotalCount,1/(1-Percentile)
15407.000,0.000000,1,1.00
16495.000,0.100000,2384,1.11
16559.000,0.200000,4590,1.25
16623.000,0.300000,6311,1.43
16703.000,0.400000,8111,1.67
16783.000,0.500000,10051,2.00
16831.000,0.550000,11145,2.22
16895.000,0.600000,12233,2.50
16959.000,0.650000,13253,2.86
17007.000,0.700000,14067,3.33
17071.000,0.750000,15236,4.00
17087.000,0.775000,15503,4.44
17135.000,0.800000,16059,5.00
17199.000,0.825000,16619,5.71
17263.000,0.850000,17032,6.67
17391.000,0.875000,17502,8.00
17503.000,0.887500,17755,8.89
17663.000,0.900000,18002,10.00
17919.000,0.912500,18252,11.43
18447.000,0.925000,18500,13.33
19295.000,0.937500,18751,16.00
19759.000,0.943750,18884,17.78
20047.000,0.950000,19000,20.00
20271.000,0.956250,19127,22.86
20575.000,0.962500,19253,26.67
21199.000,0.968750,19375,32.00
21775.000,0.971875,19438,35.56
22543.000,0.975000,19501,40.00
23599.000,0.978125,19563,45.71
24719.000,0.981250,19628,53.33
25423.000,0.984375,19688,64.00
25855.000,0.985938,19719,71.11
26207.000,0.987500,19750,80.00
26719.000,0.989062,19782,91.43
27263.000,0.990625,19813,106.67
28079.000,0.992188,19845,128.00
28719.000,0.992969,19860,142.22
29487.000,0.993750,19875,160.00
30527.000,0.994531,19891,182.86
42143.000,0.995313,19907,213.33
50335.000,0.996094,19922,256.00
173823.000,0.996484,19930,284.44
182015.000,0.996875,19938,320.00
184831.000,0.997266,19946,365.71
187903.000,0.997656,19954,426.67
268287.000,0.998047,19961,512.00
269311.000,0.998242,19965,568.89
340991.000,0.998437,19969,640.00
373759.000,0.998633,19973,731.43
380671.000,0.998828,19977,853.33
521215.000,0.999023,19981,1024.00
521727.000,0.999121,19983,1137.78
523519.000,0.999219,19985,1280.00
548863.000,0.999316,19987,1462.86
558591.000,0.999414,19989,1706.67
559615.000,0.999512,19991,2048.00
560127.000,0.999561,19995,2275.56
560127.000,0.999609,19995,2560.00
560127.000,0.999658,19995,2925.71
560127.000,0.999707,19995,3413.33
560639.000,0.999756,19996,4096.00
560639.000,0.999780,19996,4551.11
561663.000,0.999805,19999,5120.00
561663.000,0.999829,19999,5851.43
561663.000,0.999854,19999,6826.67
561663.000,0.999878,19999,8192.00
561663.000,0.999890,19999,9102.22
561663.000,0.999902,19999,10240.00
561663.000,0.999915,19999,11702.86
561663.000,0.999927,19999,13653.33
561663.000,0.999939,19999,16384.00
561663.000,0.999945,19999,18204.44
582655.000,0.999951,20000,20480.00
582655.000,1.000000,20000,inf
