Value,Percentile,TotalCount,1/(1-Percentile)
5575.000,0.000000,1,1.00
5751.000,0.100000,2178,1.11
5791.000,0.200000,4206,1.25
5823.000,0.300000,6029,1.43
5863.000,0.400000,8056,1.67
5907.000,0.500000,10145,2.00
5931.000,0.550000,11117,2.22
5959.000,0.600000,12135,2.50
5991.000,0.650000,13100,2.86
6031.000,0.700000,14026,3.33
6103.000,0.750000,15009,4.00
6163.000,0.775000,15511,4.44
6239.000,0.800000,16020,5.00
6303.000,0.825000,16500,5.71
6351.000,0.850000,17034,6.67
6387.000,0.875000,17513,8.00
6407.000,0.887500,17777,8.89
6427.000,0.900000,18044,10.00
6447.000,0.912500,18298,11.43
6467.000,0.925000,18503,13.33
6495.000,0.937500,18759,16.00
6515.000,0.943750,18891,17.78
6535.000,0.950000,19008,20.00
6563.000,0.956250,19130,22.86
6611.000,0.962500,19261,26.67
6675.000,0.968750,19375,32.00
6731.000,0.971875,19439,35.56
6787.000,0.975000,19502,40.00
6847.000,0.978125,19568,45.71
6907.000,0.981250,19625,53.33
7003.000,0.984375,19689,64.00
7099.000,0.985938,19719,71.11
7355.000,0.987500,19751,80.00
7775.000,0.989062,19782,91.43
8343.000,0.990625,19813,106.67
8639.000,0.992188,19844,128.00
8815.000,0.992969,19860,142.22
8999.000,0.993750,19876,160.00
9247.000,0.994531,19891,182.86
9391.000,0.995313,19907,213.33
9543.000,0.996094,19922,256.00
9703.000,0.996484,19931,284.44
9783.000,0.996875,19938,320.00
9911.000,0.997266,19946,365.71
10255.000,0.997656,19954,426.67
21951.000,0.998047,19961,512.00
28623.000,0.998242,19965,568.89
31615.000,0.998437,19969,640.00
161919.000,0.998633,19974,731.43
162303.000,0.998828,19977,853.33
163711.000,0.999023,19981,1024.00
164351.000,0.999121,19983,1137.78
351231.000,0.999219,19985,1280.00
351743.000,0.999316,19987,1462.86
353791.000,0.999414,19989,1706.67
355583.000,0.999512,19991,2048.00
355839.000,0.999561,19992,2275.56
528895.000,0.999609,19993,2560.00
531967.000,0.999658,19994,2925.71
532991.000,0.999707,19995,3413.33
535551.000,0.999756,19996,4096.00
535551.000,0.999780,19996,4551.11
540159.000,0.999805,19997,5120.00
540159.000,0.999829,19997,5851.43
542719.000,0.999854,19998,6826.67
542719.000,0.999878,19998,8192.00
542719.000,0.999890,19998,9102.22
560127.000,0.999902,19999,10240.00
560127.000,0.999915,19999,11702.86
560127.000,0.999927,19999,13653.33
560127.000,0.999939,19999,16384.00
560127.000,0.999945,19999,18204.44
562175.000,0.999951,20000,20480.00
562175.000,1.000000,20000,inf
