Value,Percentile,TotalCount,1/(1-Percentile)
6043.000,0.000000,1,1.00
6579.000,0.100000,2110,1.11
6635.000,0.200000,4070,1.25
6683.000,0.300000,6085,1.43
6727.000,0.400000,8077,1.67
6779.000,0.500000,10052,2.00
6811.000,0.550000,11128,2.22
6843.000,0.600000,12060,2.50
6879.000,0.650000,13001,2.86
6931.000,0.700000,14053,3.33
6987.000,0.750000,15054,4.00
7019.000,0.775000,15533,4.44
7055.000,0.800000,16040,5.00
7087.000,0.825000,16503,5.71
7127.000,0.850000,17059,6.67
7163.000,0.875000,17532,8.00
7183.000,0.887500,17771,8.89
7207.000,0.900000,18015,10.00
7231.000,0.912500,18250,11.43
7263.000,0.925000,18529,13.33
7303.000,0.937500,18753,16.00
7327.000,0.943750,18878,17.78
7359.000,0.950000,19007,20.00
7395.000,0.956250,19133,22.86
7443.000,0.962500,19252,26.67
7535.000,0.968750,19380,32.00
7615.000,0.971875,19439,35.56
7767.000,0.975000,19501,40.00
8051.000,0.978125,19563,45.71
8551.000,0.981250,19625,53.33
9087.000,0.984375,19688,64.00
9343.000,0.985938,19719,71.11
9559.000,0.987500,19750,80.00
9775.000,0.989062,19783,91.43
10047.000,0.990625,19814,106.67
10255.000,0.992188,19845,128.00
10351.000,0.992969,19860,142.22
10415.000,0.993750,19876,160.00
10575.000,0.994531,19891,182.86
11055.000,0.995313,19907,213.33
11687.000,0.996094,19922,256.00
11919.000,0.996484,19930,284.44
12167.000,0.996875,19938,320.00
12455.000,0.997266,19946,365.71
18207.000,0.997656,19954,426.67
19855.000,0.998047,19961,512.00
159103.000,0.998242,19965,568.89
160127.000,0.998437,19969,640.00
160383.000,0.998633,19973,731.43
161407.000,0.998828,19977,853.33
172543.000,0.999023,19981,1024.00
233855.000,0.999121,19983,1137.78
289791.000,0.999219,19985,1280.00
290815.000,0.999316,19987,1462.86
350463.000,0.999414,19989,1706.67
352511.000,0.999512,19991,2048.00
541183.000,0.999561,19992,2275.56
570367.000,0.999609,19993,2560.00
574975.000,0.999658,19994,2925.71
585727.000,0.999707,19995,3413.33
586239.000,0.999756,19996,4096.00
586239.000,0.999780,19996,4551.11
628223.000,0.999805,19998,5120.00
628223.000,0.999829,19998,5851.43
628223.000,0.999854,19998,6826.67
628223.000,0.999878,19998,8192.00
628223.000,0.999890,19998,9102.22
629759.000,0.999902,19999,10240.00
629759.000,0.999915,19999,11702.86
629759.000,0.999927,19999,13653.33
629759.000,0.999939,19999,16384.00
629759.000,0.999945,19999,18204.44
642047.000,0.999951,20000,20480.00
642047.000,1.000000,20000,inf
