Value,Percentile,TotalCount,1/(1-Percentile)
4627.000,0.000000,1,1.00
5063.000,0.100000,2010,1.11
5239.000,0.200000,4034,1.25
5467.000,0.300000,6012,1.43
5527.000,0.400000,8204,1.67
5555.000,0.500000,10040,2.00
5571.000,0.550000,11151,2.22
5587.000,0.600000,12295,2.50
5599.000,0.650000,13062,2.86
5615.000,0.700000,14033,3.33
5635.000,0.750000,15036,4.00
5647.000,0.775000,15504,4.44
5663.000,0.800000,16098,5.00
5675.000,0.825000,16531,5.71
5695.000,0.850000,17067,6.67
5719.000,0.875000,17546,8.00
5731.000,0.887500,17756,8.89
5751.000,0.900000,18007,10.00
5779.000,0.912500,18283,11.43
5819.000,0.925000,18525,13.33
5875.000,0.937500,18758,16.00
5911.000,0.943750,18877,17.78
5947.000,0.950000,19004,20.00
5979.000,0.956250,19129,22.86
6015.000,0.962500,19259,26.67
6059.000,0.968750,19381,32.00
6079.000,0.971875,19438,35.56
6107.000,0.975000,19507,40.00
6139.000,0.978125,19569,45.71
6179.000,0.981250,19628,53.33
6271.000,0.984375,19688,64.00
6411.000,0.985938,19719,71.11
6747.000,0.987500,19750,80.00
7207.000,0.989062,19783,91.43
7767.000,0.990625,19813,106.67
8279.000,0.992188,19844,128.00
8431.000,0.992969,19860,142.22
8575.000,0.993750,19875,160.00
8759.000,0.994531,19892,182.86
8879.000,0.995313,19907,213.33
9039.000,0.996094,19925,256.00
9111.000,0.996484,19930,284.44
9167.000,0.996875,19939,320.00
9247.000,0.997266,19946,365.71
9311.000,0.997656,19954,426.67
9503.000,0.998047,19961,512.00
11143.000,0.998242,19965,568.89
13415.000,0.998437,19969,640.00
167167.000,0.998633,19973,731.43
168703.000,0.998828,19977,853.33
170367.000,0.999023,19982,1024.00
171007.000,0.999121,19983,1137.78
172287.000,0.999219,19985,1280.00
355327.000,0.999316,19987,1462.86
356095.000,0.999414,19989,1706.67
358399.000,0.999512,19991,2048.00
358911.000,0.999561,19992,2275.56
359679.000,0.999609,19993,2560.00
537599.000,0.999658,19994,2925.71
561151.000,0.999707,19995,3413.33
563711.000,0.999756,19996,4096.00
563711.000,0.999780,19996,4551.11
567807.000,0.999805,19997,5120.00
567807.000,0.999829,19997,5851.43
569343.000,0.999854,19999,6826.67
569343.000,0.999878,19999,8192.00
569343.000,0.999890,19999,9102.22
569343.000,0.999902,19999,10240.00
569343.000,0.999915,19999,11702.86
569343.000,0.999927,19999,13653.33
569343.000,0.999939,19999,16384.00
569343.000,0.999945,19999,18204.44
579583.000,0.999951,20000,20480.00
579583.000,1.000000,20000,inf
