Value,Percentile,TotalCount,1/(1-Percentile)
4971.000,0.000000,1,1.00
5667.000,0.100000,2044,1.11
5739.000,0.200000,4008,1.25
5795.000,0.300000,6078,1.43
5855.000,0.400000,8027,1.67
5943.000,0.500000,10087,2.00
5995.000,0.550000,11079,2.22
6047.000,0.600000,12047,2.50
6099.000,0.650000,13042,2.86
6147.000,0.700000,14012,3.33
6195.000,0.750000,15071,4.00
6215.000,0.775000,15524,4.44
6239.000,0.800000,16013,5.00
6267.000,0.825000,16507,5.71
6299.000,0.850000,17041,6.67
6335.000,0.875000,17505,8.00
6359.000,0.887500,17764,8.89
6387.000,0.900000,18035,10.00
6419.000,0.912500,18275,11.43
6459.000,0.925000,18519,13.33
6515.000,0.937500,18757,16.00
6551.000,0.943750,18880,17.78
6595.000,0.950000,19009,20.00
6639.000,0.956250,19125,22.86
6699.000,0.962500,19250,26.67
6783.000,0.968750,19375,32.00
6847.000,0.971875,19440,35.56
6939.000,0.975000,19500,40.00
7159.000,0.978125,19563,45.71
7651.000,0.981250,19625,53.33
8223.000,0.984375,19689,64.00
8447.000,0.985938,19721,71.11
8615.000,0.987500,19750,80.00
8903.000,0.989062,19782,91.43
9095.000,0.990625,19813,106.67
9247.000,0.992188,19844,128.00
9375.000,0.992969,19860,142.22
9471.000,0.993750,19875,160.00
9615.000,0.994531,19892,182.86
9863.000,0.995313,19908,213.33
10063.000,0.996094,19922,256.00
10655.000,0.996484,19930,284.44
13495.000,0.996875,19938,320.00
18207.000,0.997266,19947,365.71
20383.000,0.997656,19954,426.67
156031.000,0.998047,19961,512.00
157183.000,0.998242,19965,568.89
186495.000,0.998437,19969,640.00
191999.000,0.998633,19973,731.43
214527.000,0.998828,19977,853.33
226047.000,0.999023,19981,1024.00
227583.000,0.999121,19983,1137.78
356863.000,0.999219,19985,1280.00
357631.000,0.999316,19987,1462.86
359423.000,0.999414,19989,1706.67
359935.000,0.999512,19992,2048.00
359935.000,0.999561,19992,2275.56
366847.000,0.999609,19993,2560.00
367359.000,0.999658,19994,2925.71
368639.000,0.999707,19996,3413.33
368639.000,0.999756,19996,4096.00
368639.000,0.999780,19996,4551.11
368895.000,0.999805,19997,5120.00
368895.000,0.999829,19997,5851.43
369151.000,0.999854,19998,6826.67
369151.000,0.999878,19998,8192.00
369151.000,0.999890,19998,9102.22
617471.000,0.999902,19999,10240.00
617471.000,0.999915,19999,11702.86
617471.000,0.999927,19999,13653.33
617471.000,0.999939,19999,16384.00
617471.000,0.999945,19999,18204.44
619519.000,0.999951,20000,20480.00
619519.000,1.000000,20000,inf
