Value,Percentile,TotalCount,1/(1-Percentile)
5607.000,0.000000,1,1.00
5947.000,0.100000,2047,1.11
6003.000,0.200000,4073,1.25
6047.000,0.300000,6177,1.43
6087.000,0.400000,8154,1.67
6127.000,0.500000,10082,2.00
6151.000,0.550000,11104,2.22
6175.000,0.600000,12010,2.50
6211.000,0.650000,13087,2.86
6247.000,0.700000,14025,3.33
6295.000,0.750000,15026,4.00
6323.000,0.775000,15543,4.44
6351.000,0.800000,16014,5.00
6383.000,0.825000,16501,5.71
6423.000,0.850000,17016,6.67
6467.000,0.875000,17533,8.00
6491.000,0.887500,17762,8.89
6519.000,0.900000,18040,10.00
6543.000,0.912500,18255,11.43
6571.000,0.925000,18502,13.33
6607.000,0.937500,18770,16.00
6623.000,0.943750,18892,17.78
6643.000,0.950000,19021,20.00
6671.000,0.956250,19134,22.86
6707.000,0.962500,19266,26.67
6755.000,0.968750,19376,32.00
6799.000,0.971875,19443,35.56
6887.000,0.975000,19501,40.00
7291.000,0.978125,19564,45.71
7819.000,0.981250,19625,53.33
8583.000,0.984375,19689,64.00
8855.000,0.985938,19719,71.11
9135.000,0.987500,19750,80.00
9311.000,0.989062,19782,91.43
9551.000,0.990625,19814,106.67
9711.000,0.992188,19845,128.00
9759.000,0.992969,19861,142.22
9823.000,0.993750,19875,160.00
9967.000,0.994531,19891,182.86
10359.000,0.995313,19907,213.33
11063.000,0.996094,19922,256.00
11615.000,0.996484,19930,284.44
16959.000,0.996875,19938,320.00
19919.000,0.997266,19946,365.71
27647.000,0.997656,19954,426.67
198143.000,0.998047,19961,512.00
201087.000,0.998242,19966,568.89
220543.000,0.998437,19969,640.00
224383.000,0.998633,19973,731.43
232831.000,0.998828,19977,853.33
235903.000,0.999023,19981,1024.00
302847.000,0.999121,19983,1137.78
365567.000,0.999219,19985,1280.00
367615.000,0.999316,19988,1462.86
368127.000,0.999414,19989,1706.67
368639.000,0.999512,19992,2048.00
368639.000,0.999561,19992,2275.56
374271.000,0.999609,19993,2560.00
375551.000,0.999658,19994,2925.71
378367.000,0.999707,19995,3413.33
378623.000,0.999756,19997,4096.00
378623.000,0.999780,19997,4551.11
378623.000,0.999805,19997,5120.00
378623.000,0.999829,19997,5851.43
380159.000,0.999854,19998,6826.67
380159.000,0.999878,19998,8192.00
380159.000,0.999890,19998,9102.22
380415.000,0.999902,19999,10240.00
380415.000,0.999915,19999,11702.86
380415.000,0.999927,19999,13653.33
380415.000,0.999939,19999,16384.00
380415.000,0.999945,19999,18204.44
380927.000,0.999951,20000,20480.00
380927.000,1.000000,20000,inf
