Value,Percentile,TotalCount,1/(1-Percentile)
12703.000,0.000000,1,1.00
15055.000,0.100000,2021,1.11
15239.000,0.200000,4000,1.25
15375.000,0.300000,6009,1.43
15495.000,0.400000,8070,1.67
15607.000,0.500000,10095,2.00
15663.000,0.550000,11063,2.22
15719.000,0.600000,12040,2.50
15783.000,0.650000,13043,2.86
15855.000,0.700000,14070,3.33
15935.000,0.750000,15054,4.00
15975.000,0.775000,15512,4.44
16031.000,0.800000,16057,5.00
16087.000,0.825000,16505,5.71
16159.000,0.850000,17051,6.67
16239.000,0.875000,17533,8.00
16287.000,0.887500,17760,8.89
16351.000,0.900000,18011,10.00
16431.000,0.912500,18267,11.43
16527.000,0.925000,18519,13.33
16655.000,0.937500,18765,16.00
16751.000,0.943750,18888,17.78
16895.000,0.950000,19009,20.00
17087.000,0.956250,19126,22.86
17503.000,0.962500,19253,26.67
18079.000,0.968750,19376,32.00
18287.000,0.971875,19438,35.56
18607.000,0.975000,19505,40.00
18799.000,0.978125,19564,45.71
18959.000,0.981250,19626,53.33
19135.000,0.984375,19692,64.00
19247.000,0.985938,19721,71.11
19343.000,0.987500,19754,80.00
19455.000,0.989062,19782,91.43
19631.000,0.990625,19814,106.67
19823.000,0.992188,19845,128.00
20047.000,0.992969,19860,142.22
20783.000,0.993750,19875,160.00
22799.000,0.994531,19891,182.86
40511.000,0.995313,19908,213.33
48415.000,0.996094,19922,256.00
243711.000,0.996484,19930,284.44
248319.000,0.996875,19938,320.00
252799.000,0.997266,19947,365.71
255231.000,0.997656,19954,426.67
331519.000,0.998047,19962,512.00
332031.000,0.998242,19965,568.89
332799.000,0.998437,19969,640.00
335871.000,0.998633,19974,731.43
442623.000,0.998828,19977,853.33
587263.000,0.999023,19982,1024.00
587775.000,0.999121,19983,1137.78
622079.000,0.999219,19986,1280.00
624127.000,0.999316,19990,1462.86
624127.000,0.999414,19990,1706.67
624639.000,0.999512,19991,2048.00
626175.000,0.999561,19993,2275.56
626175.000,0.999609,19993,2560.00
632319.000,0.999658,19994,2925.71
635391.000,0.999707,19995,3413.33
635903.000,0.999756,19996,4096.00
635903.000,0.999780,19996,4551.11
637439.000,0.999805,19997,5120.00
637439.000,0.999829,19997,5851.43
637951.000,0.999854,19998,6826.67
637951.000,0.999878,19998,8192.00
637951.000,0.999890,19998,9102.22
644607.000,0.999902,19999,10240.00
644607.000,0.999915,19999,11702.86
644607.000,0.999927,19999,13653.33
644607.000,0.999939,19999,16384.00
644607.000,0.999945,19999,18204.44
760831.000,0.999951,20000,20480.00
760831.000,1.000000,20000,inf
