Value,Percentile,TotalCount,1/(1-Percentile)
12687.000,0.000000,1,1.00
15943.000,0.100000,2077,1.11
16047.000,0.200000,4094,1.25
16151.000,0.300000,6006,1.43
16255.000,0.400000,8128,1.67
16359.000,0.500000,10028,2.00
16415.000,0.550000,11047,2.22
16463.000,0.600000,12067,2.50
16511.000,0.650000,13246,2.86
16559.000,0.700000,14245,3.33
16623.000,0.750000,15232,4.00
16655.000,0.775000,15668,4.44
16687.000,0.800000,16063,5.00
16735.000,0.825000,16601,5.71
16783.000,0.850000,17064,6.67
16847.000,0.875000,17528,8.00
16895.000,0.887500,17761,8.89
16959.000,0.900000,18047,10.00
17023.000,0.912500,18284,11.43
17103.000,0.925000,18503,13.33
17247.000,0.937500,18767,16.00
17343.000,0.943750,18881,17.78
17503.000,0.950000,19013,20.00
17743.000,0.956250,19132,22.86
17999.000,0.962500,19252,26.67
18351.000,0.968750,19375,32.00
18639.000,0.971875,19440,35.56
19055.000,0.975000,19500,40.00
19375.000,0.978125,19563,45.71
19599.000,0.981250,19628,53.33
19791.000,0.984375,19691,64.00
19887.000,0.985938,19720,71.11
19983.000,0.987500,19750,80.00
20111.000,0.989062,19785,91.43
20223.000,0.990625,19818,106.67
20415.000,0.992188,19844,128.00
20687.000,0.992969,19860,142.22
21535.000,0.993750,19875,160.00
25295.000,0.994531,19891,182.86
43199.000,0.995313,19907,213.33
181759.000,0.996094,19922,256.00
183295.000,0.996484,19930,284.44
188159.000,0.996875,19938,320.00
192895.000,0.997266,19946,365.71
195071.000,0.997656,19954,426.67
269823.000,0.998047,19961,512.00
273407.000,0.998242,19965,568.89
274431.000,0.998437,19969,640.00
275967.000,0.998633,19973,731.43
382463.000,0.998828,19977,853.33
527359.000,0.999023,19981,1024.00
527871.000,0.999121,19983,1137.78
562687.000,0.999219,19986,1280.00
564735.000,0.999316,19989,1462.86
564735.000,0.999414,19989,1706.67
565247.000,0.999512,19991,2048.00
565759.000,0.999561,19992,2275.56
567295.000,0.999609,19993,2560.00
567807.000,0.999658,19995,2925.71
567807.000,0.999707,19995,3413.33
568831.000,0.999756,19996,4096.00
568831.000,0.999780,19996,4551.11
569855.000,0.999805,19997,5120.00
569855.000,0.999829,19997,5851.43
571903.000,0.999854,19998,6826.67
571903.000,0.999878,19998,8192.00
571903.000,0.999890,19998,9102.22
575487.000,0.999902,19999,10240.00
575487.000,0.999915,19999,11702.86
575487.000,0.999927,19999,13653.33
575487.000,0.999939,19999,16384.00
575487.000,0.999945,19999,18204.44
582655.000,0.999951,20000,20480.00
582655.000,1.000000,20000,inf
