Value,Percentile,TotalCount,1/(1-Percentile)
13751.000,0.000000,1,1.00
14279.000,0.100000,2040,1.11
14399.000,0.200000,4164,1.25
14479.000,0.300000,6205,1.43
14567.000,0.400000,8044,1.67
14663.000,0.500000,10144,2.00
14703.000,0.550000,11078,2.22
14743.000,0.600000,12040,2.50
14799.000,0.650000,13133,2.86
14855.000,0.700000,14075,3.33
14919.000,0.750000,15069,4.00
14951.000,0.775000,15555,4.44
14991.000,0.800000,16081,5.00
15031.000,0.825000,16580,5.71
15087.000,0.850000,17052,6.67
15167.000,0.875000,17540,8.00
15207.000,0.887500,17752,8.89
15271.000,0.900000,18029,10.00
15343.000,0.912500,18275,11.43
15463.000,0.925000,18506,13.33
15639.000,0.937500,18757,16.00
15767.000,0.943750,18878,17.78
15951.000,0.950000,19001,20.00
16255.000,0.956250,19130,22.86
16767.000,0.962500,19251,26.67
17375.000,0.968750,19377,32.00
17647.000,0.971875,19441,35.56
17807.000,0.975000,19505,40.00
17951.000,0.978125,19567,45.71
18095.000,0.981250,19634,53.33
18223.000,0.984375,19694,64.00
18287.000,0.985938,19722,71.11
18367.000,0.987500,19750,80.00
18495.000,0.989062,19784,91.43
18639.000,0.990625,19815,106.67
18943.000,0.992188,19846,128.00
19167.000,0.992969,19861,142.22
19439.000,0.993750,19876,160.00
21151.000,0.994531,19891,182.86
27967.000,0.995313,19907,213.33
41567.000,0.996094,19923,256.00
180863.000,0.996484,19930,284.44
182271.000,0.996875,19940,320.00
189055.000,0.997266,19946,365.71
191743.000,0.997656,19954,426.67
207359.000,0.998047,19961,512.00
270079.000,0.998242,19965,568.89
271615.000,0.998437,19971,640.00
272127.000,0.998633,19973,731.43
342527.000,0.998828,19977,853.33
522751.000,0.999023,19981,1024.00
526335.000,0.999121,19983,1137.78
558079.000,0.999219,19985,1280.00
561151.000,0.999316,19988,1462.86
561663.000,0.999414,19989,1706.67
562175.000,0.999512,19994,2048.00
562175.000,0.999561,19994,2275.56
562175.000,0.999609,19994,2560.00
562175.000,0.999658,19994,2925.71
563199.000,0.999707,19997,3413.33
563199.000,0.999756,19997,4096.00
563199.000,0.999780,19997,4551.11
563199.000,0.999805,19997,5120.00
563199.000,0.999829,19997,5851.43
563711.000,0.999854,19998,6826.67
563711.000,0.999878,19998,8192.00
563711.000,0.999890,19998,9102.22
565759.000,0.999902,19999,10240.00
565759.000,0.999915,19999,11702.86
565759.000,0.999927,19999,13653.33
565759.000,0.999939,19999,16384.00
565759.000,0.999945,19999,18204.44
579071.000,0.999951,20000,20480.00
579071.000,1.000000,20000,inf
