Value,Percentile,TotalCount,1/(1-Percentile)
6599.000,0.000000,1,1.00
7203.000,0.100000,2019,1.11
7343.000,0.200000,4005,1.25
7467.000,0.300000,6064,1.43
7575.000,0.400000,8017,1.67
7679.000,0.500000,10000,2.00
7731.000,0.550000,11014,2.22
7787.000,0.600000,12030,2.50
7843.000,0.650000,13089,2.86
7899.000,0.700000,14051,3.33
7959.000,0.750000,15017,4.00
7995.000,0.775000,15552,4.44
8031.000,0.800000,16049,5.00
8071.000,0.825000,16526,5.71
8123.000,0.850000,17026,6.67
8179.000,0.875000,17508,8.00
8215.000,0.887500,17765,8.89
8255.000,0.900000,18043,10.00
8295.000,0.912500,18280,11.43
8343.000,0.925000,18541,13.33
8399.000,0.937500,18763,16.00
8439.000,0.943750,18894,17.78
8471.000,0.950000,19017,20.00
8511.000,0.956250,19134,22.86
8575.000,0.962500,19269,26.67
8671.000,0.968750,19385,32.00
8735.000,0.971875,19443,35.56
8847.000,0.975000,19500,40.00
9135.000,0.978125,19563,45.71
9743.000,0.981250,19625,53.33
10167.000,0.984375,19688,64.00
10423.000,0.985938,19719,71.11
10671.000,0.987500,19750,80.00
10895.000,0.989062,19783,91.43
11055.000,0.990625,19813,106.67
11255.000,0.992188,19845,128.00
11383.000,0.992969,19860,142.22
11527.000,0.993750,19876,160.00
12015.000,0.994531,19891,182.86
12959.000,0.995313,19907,213.33
18783.000,0.996094,19922,256.00
25183.000,0.996484,19930,284.44
33855.000,0.996875,19938,320.00
164095.000,0.997266,19946,365.71
166143.000,0.997656,19954,426.67
173823.000,0.998047,19961,512.00
176895.000,0.998242,19965,568.89
216063.000,0.998437,19969,640.00
217343.000,0.998633,19974,731.43
218879.000,0.998828,19977,853.33
253439.000,0.999023,19981,1024.00
254335.000,0.999121,19983,1137.78
254719.000,0.999219,19985,1280.00
255359.000,0.999316,19987,1462.86
326655.000,0.999414,19989,1706.67
372223.000,0.999512,19991,2048.00
373503.000,0.999561,19992,2275.56
374015.000,0.999609,19993,2560.00
374527.000,0.999658,19994,2925.71
374783.000,0.999707,19995,3413.33
375039.000,0.999756,19996,4096.00
375039.000,0.999780,19996,4551.11
375551.000,0.999805,19997,5120.00
375551.000,0.999829,19997,5851.43
376831.000,0.999854,19998,6826.67
376831.000,0.999878,19998,8192.00
376831.000,0.999890,19998,9102.22
384255.000,0.999902,19999,10240.00
384255.000,0.999915,19999,11702.86
384255.000,0.999927,19999,13653.33
384255.000,0.999939,19999,16384.00
384255.000,0.999945,19999,18204.44
400383.000,0.999951,20000,20480.00
400383.000,1.000000,20000,inf
