Value,Percentile,TotalCount,1/(1-Percentile)
8503.000,0.000000,1,1.00
8967.000,0.100000,201,1.11
9071.000,0.200000,408,1.25
9151.000,0.300000,626,1.43
9215.000,0.400000,820,1.67
9279.000,0.500000,1021,2.00
9311.000,0.550000,1113,2.22
9351.000,0.600000,1223,2.50
9383.000,0.650000,1307,2.86
9423.000,0.700000,1402,3.33
9479.000,0.750000,1503,4.00
9519.000,0.775000,1554,4.44
9583.000,0.800000,1603,5.00
9639.000,0.825000,1653,5.71
9695.000,0.850000,1702,6.67
9775.000,0.875000,1754,8.00
9807.000,0.887500,1778,8.89
9855.000,0.900000,1800,10.00
9903.000,0.912500,1828,11.43
9967.000,0.925000,1851,13.33
10087.000,0.937500,1876,16.00
10215.000,0.943750,1889,17.78
10359.000,0.950000,1900,20.00
10631.000,0.956250,1913,22.86
10951.000,0.962500,1925,26.67
11623.000,0.968750,1938,32.00
12087.000,0.971875,1944,35.56
12303.000,0.975000,1950,40.00
12623.000,0.978125,1957,45.71
12951.000,0.981250,1963,53.33
13327.000,0.984375,1969,64.00
13583.000,0.985938,1972,71.11
14031.000,0.987500,1975,80.00
16055.000,0.989062,1979,91.43
22031.000,0.990625,1982,106.67
22559.000,0.992188,1985,128.00
22575.000,0.992969,1986,142.22
23551.000,0.993750,1988,160.00
30879.000,0.994531,1990,182.86
33887.000,0.995313,1991,213.33
35295.000,0.996094,1993,256.00
35295.000,0.996484,1993,284.44
175103.000,0.996875,1994,320.00
176511.000,0.997266,1995,365.71
180223.000,0.997656,1996,426.67
186111.000,0.998047,1997,512.00
186111.000,0.998242,1997,568.89
186111.000,0.998437,1997,640.00
224511.000,0.998633,1998,731.43
224511.000,0.998828,1998,853.33
273151.000,0.999023,1999,1024.00
273151.000,0.999121,1999,1137.78
273151.000,0.999219,1999,1280.00
273151.000,0.999316,1999,1462.86
273151.000,0.999414,1999,1706.67
448767.000,0.999512,2000,2048.00
448767.000,1.000000,2000,inf
