Value,Percentile,TotalCount,1/(1-Percentile)
8067.000,0.000000,1,1.00
9295.000,0.100000,200,1.11
9407.000,0.200000,411,1.25
9487.000,0.300000,610,1.43
9559.000,0.400000,811,1.67
9615.000,0.500000,1002,2.00
9663.000,0.550000,1117,2.22
9703.000,0.600000,1209,2.50
9767.000,0.650000,1300,2.86
9863.000,0.700000,1411,3.33
9951.000,0.750000,1500,4.00
10015.000,0.775000,1560,4.44
10063.000,0.800000,1607,5.00
10135.000,0.825000,1655,5.71
10207.000,0.850000,1700,6.67
10303.000,0.875000,1750,8.00
10359.000,0.887500,1775,8.89
10423.000,0.900000,1801,10.00
10487.000,0.912500,1825,11.43
10615.000,0.925000,1851,13.33
10807.000,0.937500,1876,16.00
10927.000,0.943750,1888,17.78
11007.000,0.950000,1901,20.00
11239.000,0.956250,1913,22.86
11559.000,0.962500,1925,26.67
12071.000,0.968750,1938,32.00
12551.000,0.971875,1944,35.56
13135.000,0.975000,1950,40.00
13327.000,0.978125,1957,45.71
14367.000,0.981250,1963,53.33
16319.000,0.984375,1969,64.00
18399.000,0.985938,1972,71.11
20223.000,0.987500,1975,80.00
22463.000,0.989062,1979,91.43
22863.000,0.990625,1982,106.67
23327.000,0.992188,1985,128.00
23599.000,0.992969,1986,142.22
24431.000,0.993750,1988,160.00
26063.000,0.994531,1990,182.86
29231.000,0.995313,1991,213.33
172799.000,0.996094,1993,256.00
172799.000,0.996484,1993,284.44
184191.000,0.996875,1994,320.00
223487.000,0.997266,1995,365.71
250879.000,0.997656,1996,426.67
266751.000,0.998047,1997,512.00
266751.000,0.998242,1997,568.89
266751.000,0.998437,1997,640.00
272639.000,0.998633,1998,731.43
272639.000,0.998828,1998,853.33
449791.000,0.999023,1999,1024.00
449791.000,0.999121,1999,1137.78
449791.000,0.999219,1999,1280.00
449791.000,0.999316,1999,1462.86
449791.000,0.999414,1999,1706.67
530943.000,0.999512,2000,2048.00
530943.000,1.000000,2000,inf
