Value,Percentile,TotalCount,1/(1-Percentile)
9863.000,0.000000,1,1.00
10943.000,0.100000,204,1.11
11023.000,0.200000,410,1.25
11103.000,0.300000,613,1.43
11183.000,0.400000,803,1.67
11263.000,0.500000,1002,2.00
11311.000,0.550000,1118,2.22
11351.000,0.600000,1210,2.50
11399.000,0.650000,1316,2.86
11439.000,0.700000,1401,3.33
11487.000,0.750000,1507,4.00
11519.000,0.775000,1565,4.44
11543.000,0.800000,1609,5.00
11575.000,0.825000,1657,5.71
11599.000,0.850000,1702,6.67
11647.000,0.875000,1754,8.00
11671.000,0.887500,1776,8.89
11711.000,0.900000,1801,10.00
11767.000,0.912500,1826,11.43
11839.000,0.925000,1852,13.33
11951.000,0.937500,1877,16.00
12063.000,0.943750,1888,17.78
12199.000,0.950000,1900,20.00
12559.000,0.956250,1913,22.86
13023.000,0.962500,1925,26.67
14215.000,0.968750,1938,32.00
14591.000,0.971875,1944,35.56
15015.000,0.975000,1950,40.00
15287.000,0.978125,1957,45.71
15447.000,0.981250,1963,53.33
16175.000,0.984375,1969,64.00
17663.000,0.985938,1972,71.11
20959.000,0.987500,1975,80.00
22159.000,0.989062,1979,91.43
23615.000,0.990625,1982,106.67
24255.000,0.992188,1985,128.00
24367.000,0.992969,1986,142.22
24543.000,0.993750,1988,160.00
24783.000,0.994531,1990,182.86
26031.000,0.995313,1991,213.33
40863.000,0.996094,1993,256.00
40863.000,0.996484,1993,284.44
53375.000,0.996875,1994,320.00
169983.000,0.997266,1995,365.71
179839.000,0.997656,1996,426.67
183423.000,0.998047,1997,512.00
183423.000,0.998242,1997,568.89
183423.000,0.998437,1997,640.00
223615.000,0.998633,1998,731.43
223615.000,0.998828,1998,853.33
262911.000,0.999023,1999,1024.00
262911.000,0.999121,1999,1137.78
262911.000,0.999219,1999,1280.00
262911.000,0.999316,1999,1462.86
262911.000,0.999414,1999,1706.67
514303.000,0.999512,2000,2048.00
514303.000,1.000000,2000,inf
