Value,Percentile,TotalCount,1/(1-Percentile)
24031.000,0.000000,1,1.00
24575.000,0.100000,201,1.11
24687.000,0.200000,428,1.25
24767.000,0.300000,606,1.43
24847.000,0.400000,806,1.67
24927.000,0.500000,1005,2.00
24975.000,0.550000,1109,2.22
25039.000,0.600000,1221,2.50
25103.000,0.650000,1303,2.86
25183.000,0.700000,1407,3.33
25295.000,0.750000,1503,4.00
25359.000,0.775000,1551,4.44
25455.000,0.800000,1608,5.00
25567.000,0.825000,1650,5.71
26015.000,0.850000,1700,6.67
26271.000,0.875000,1753,8.00
26383.000,0.887500,1776,8.89
26495.000,0.900000,1800,10.00
26655.000,0.912500,1826,11.43
26799.000,0.925000,1850,13.33
26927.000,0.937500,1878,16.00
26991.000,0.943750,1888,17.78
27103.000,0.950000,1900,20.00
27359.000,0.956250,1914,22.86
27615.000,0.962500,1925,26.67
28255.000,0.968750,1938,32.00
28479.000,0.971875,1944,35.56
29135.000,0.975000,1950,40.00
33663.000,0.978125,1957,45.71
37439.000,0.981250,1963,53.33
38367.000,0.984375,1969,64.00
40671.000,0.985938,1972,71.11
42655.000,0.987500,1975,80.00
50367.000,0.989062,1979,91.43
59487.000,0.990625,1982,106.67
188415.000,0.992188,1986,128.00
188415.000,0.992969,1986,142.22
195839.000,0.993750,1988,160.00
199807.000,0.994531,1990,182.86
242431.000,0.995313,1991,213.33
243327.000,0.996094,1993,256.00
243327.000,0.996484,1993,284.44
279039.000,0.996875,1994,320.00
279807.000,0.997266,1995,365.71
283903.000,0.997656,1996,426.67
289023.000,0.998047,1997,512.00
289023.000,0.998242,1997,568.89
289023.000,0.998437,1997,640.00
548351.000,0.998633,1998,731.43
548351.000,0.998828,1998,853.33
548863.000,0.999023,1999,1024.00
548863.000,0.999121,1999,1137.78
548863.000,0.999219,1999,1280.00
548863.000,0.999316,1999,1462.86
548863.000,0.999414,1999,1706.67
550911.000,0.999512,2000,2048.00
550911.000,1.000000,2000,inf
