Value,Percentile,TotalCount,1/(1-Percentile)
10511.000,0.000000,1,1.00
10943.000,0.100000,203,1.11
11079.000,0.200000,414,1.25
11191.000,0.300000,607,1.43
11295.000,0.400000,814,1.67
11391.000,0.500000,1008,2.00
11439.000,0.550000,1107,2.22
11495.000,0.600000,1212,2.50
11551.000,0.650000,1302,2.86
11615.000,0.700000,1406,3.33
11695.000,0.750000,1506,4.00
11735.000,0.775000,1552,4.44
11791.000,0.800000,1607,5.00
11839.000,0.825000,1654,5.71
11911.000,0.850000,1701,6.67
12047.000,0.875000,1751,8.00
12175.000,0.887500,1775,8.89
12335.000,0.900000,1800,10.00
12479.000,0.912500,1825,11.43
12655.000,0.925000,1851,13.33
12863.000,0.937500,1875,16.00
12999.000,0.943750,1888,17.78
13239.000,0.950000,1900,20.00
13407.000,0.956250,1913,22.86
13783.000,0.962500,1925,26.67
14255.000,0.968750,1938,32.00
14447.000,0.971875,1944,35.56
14823.000,0.975000,1950,40.00
15551.000,0.978125,1957,45.71
15991.000,0.981250,1963,53.33
16415.000,0.984375,1969,64.00
16799.000,0.985938,1972,71.11
16911.000,0.987500,1975,80.00
17983.000,0.989062,1979,91.43
23647.000,0.990625,1982,106.67
25119.000,0.992188,1985,128.00
34207.000,0.992969,1986,142.22
36191.000,0.993750,1988,160.00
41087.000,0.994531,1990,182.86
44735.000,0.995313,1991,213.33
241023.000,0.996094,1993,256.00
241023.000,0.996484,1993,284.44
245503.000,0.996875,1994,320.00
249727.000,0.997266,1995,365.71
259327.000,0.997656,1996,426.67
294399.000,0.998047,1997,512.00
294399.000,0.998242,1997,568.89
294399.000,0.998437,1997,640.00
330751.000,0.998633,1998,731.43
330751.000,0.998828,1998,853.33
337407.000,0.999023,1999,1024.00
337407.000,0.999121,1999,1137.78
337407.000,0.999219,1999,1280.00
337407.000,0.999316,1999,1462.86
337407.000,0.999414,1999,1706.67
585727.000,0.999512,2000,2048.00
585727.000,1.000000,2000,inf
