Value,Percentile,TotalCount,1/(1-Percentile)
9663.000,0.000000,1,1.00
10103.000,0.100000,209,1.11
10247.000,0.200000,406,1.25
10351.000,0.300000,602,1.43
10447.000,0.400000,807,1.67
10535.000,0.500000,1003,2.00
10583.000,0.550000,1111,2.22
10639.000,0.600000,1205,2.50
10695.000,0.650000,1311,2.86
10759.000,0.700000,1403,3.33
10847.000,0.750000,1502,4.00
10903.000,0.775000,1557,4.44
10967.000,0.800000,1608,5.00
11031.000,0.825000,1653,5.71
11151.000,0.850000,1700,6.67
11351.000,0.875000,1750,8.00
11487.000,0.887500,1775,8.89
11615.000,0.900000,1800,10.00
11831.000,0.912500,1825,11.43
12159.000,0.925000,1850,13.33
12575.000,0.937500,1875,16.00
12991.000,0.943750,1889,17.78
13351.000,0.950000,1900,20.00
13847.000,0.956250,1913,22.86
14255.000,0.962500,1925,26.67
14607.000,0.968750,1938,32.00
14935.000,0.971875,1944,35.56
15135.000,0.975000,1950,40.00
15535.000,0.978125,1957,45.71
16111.000,0.981250,1963,53.33
17599.000,0.984375,1969,64.00
20175.000,0.985938,1972,71.11
23663.000,0.987500,1975,80.00
24319.000,0.989062,1980,91.43
25151.000,0.990625,1982,106.67
25679.000,0.992188,1985,128.00
25935.000,0.992969,1986,142.22
35807.000,0.993750,1988,160.00
37407.000,0.994531,1990,182.86
38207.000,0.995313,1991,213.33
198399.000,0.996094,1993,256.00
198399.000,0.996484,1993,284.44
207103.000,0.996875,1994,320.00
207615.000,0.997266,1995,365.71
247039.000,0.997656,1996,426.67
247551.000,0.998047,1997,512.00
247551.000,0.998242,1997,568.89
247551.000,0.998437,1997,640.00
288255.000,0.998633,1998,731.43
288255.000,0.998828,1998,853.33
474111.000,0.999023,1999,1024.00
474111.000,0.999121,1999,1137.78
474111.000,0.999219,1999,1280.00
474111.000,0.999316,1999,1462.86
474111.000,0.999414,1999,1706.67
539647.000,0.999512,2000,2048.00
539647.000,1.000000,2000,inf
