Value,Percentile,TotalCount,1/(1-Percentile)
8439.000,0.000000,1,1.00
9535.000,0.100000,205,1.11
9639.000,0.200000,406,1.25
9727.000,0.300000,609,1.43
9815.000,0.400000,806,1.67
9911.000,0.500000,1013,2.00
9959.000,0.550000,1111,2.22
10015.000,0.600000,1213,2.50
10071.000,0.650000,1304,2.86
10143.000,0.700000,1411,3.33
10223.000,0.750000,1509,4.00
10263.000,0.775000,1557,4.44
10311.000,0.800000,1602,5.00
10375.000,0.825000,1658,5.71
10439.000,0.850000,1702,6.67
10527.000,0.875000,1750,8.00
10591.000,0.887500,1776,8.89
10663.000,0.900000,1801,10.00
10719.000,0.912500,1828,11.43
10791.000,0.925000,1850,13.33
10959.000,0.937500,1875,16.00
11055.000,0.943750,1888,17.78
11167.000,0.950000,1900,20.00
11279.000,0.956250,1913,22.86
11455.000,0.962500,1926,26.67
11727.000,0.968750,1938,32.00
11967.000,0.971875,1944,35.56
12527.000,0.975000,1950,40.00
12895.000,0.978125,1957,45.71
13535.000,0.981250,1963,53.33
13855.000,0.984375,1969,64.00
14255.000,0.985938,1972,71.11
15407.000,0.987500,1975,80.00
18431.000,0.989062,1979,91.43
21135.000,0.990625,1982,106.67
22543.000,0.992188,1985,128.00
22559.000,0.992969,1986,142.22
23039.000,0.993750,1988,160.00
23247.000,0.994531,1990,182.86
24111.000,0.995313,1991,213.33
24479.000,0.996094,1993,256.00
24479.000,0.996484,1993,284.44
24895.000,0.996875,1994,320.00
27119.000,0.997266,1995,365.71
195455.000,0.997656,1996,426.67
206719.000,0.998047,1997,512.00
206719.000,0.998242,1997,568.89
206719.000,0.998437,1997,640.00
243711.000,0.998633,1998,731.43
243711.000,0.998828,1998,853.33
282879.000,0.999023,1999,1024.00
282879.000,0.999121,1999,1137.78
282879.000,0.999219,1999,1280.00
282879.000,0.999316,1999,1462.86
282879.000,0.999414,1999,1706.67
547327.000,0.999512,2000,2048.00
547327.000,1.000000,2000,inf
