Value,Percentile,TotalCount,1/(1-Percentile)
8159.000,0.000000,1,1.00
8951.000,0.100000,203,1.11
9063.000,0.200000,407,1.25
9143.000,0.300000,607,1.43
9223.000,0.400000,819,1.67
9295.000,0.500000,1010,2.00
9335.000,0.550000,1113,2.22
9367.000,0.600000,1202,2.50
9431.000,0.650000,1308,2.86
9495.000,0.700000,1409,3.33
9583.000,0.750000,1509,4.00
9623.000,0.775000,1550,4.44
9679.000,0.800000,1600,5.00
9767.000,0.825000,1650,5.71
9847.000,0.850000,1705,6.67
9943.000,0.875000,1755,8.00
9983.000,0.887500,1777,8.89
10087.000,0.900000,1802,10.00
10247.000,0.912500,1826,11.43
10431.000,0.925000,1850,13.33
10647.000,0.937500,1875,16.00
10807.000,0.943750,1888,17.78
11047.000,0.950000,1900,20.00
11399.000,0.956250,1913,22.86
11847.000,0.962500,1925,26.67
12367.000,0.968750,1938,32.00
12487.000,0.971875,1944,35.56
12719.000,0.975000,1950,40.00
13007.000,0.978125,1957,45.71
13751.000,0.981250,1963,53.33
14303.000,0.984375,1969,64.00
14791.000,0.985938,1972,71.11
17087.000,0.987500,1975,80.00
19871.000,0.989062,1979,91.43
21695.000,0.990625,1982,106.67
22975.000,0.992188,1985,128.00
23215.000,0.992969,1986,142.22
32143.000,0.993750,1988,160.00
34239.000,0.994531,1990,182.86
35935.000,0.995313,1991,213.33
196863.000,0.996094,1993,256.00
196863.000,0.996484,1993,284.44
197759.000,0.996875,1994,320.00
202495.000,0.997266,1995,365.71
207871.000,0.997656,1996,426.67
264703.000,0.998047,1997,512.00
264703.000,0.998242,1997,568.89
264703.000,0.998437,1997,640.00
285951.000,0.998633,1998,731.43
285951.000,0.998828,1998,853.33
286207.000,0.999023,1999,1024.00
286207.000,0.999121,1999,1137.78
286207.000,0.999219,1999,1280.00
286207.000,0.999316,1999,1462.86
286207.000,0.999414,1999,1706.67
464639.000,0.999512,2000,2048.00
464639.000,1.000000,2000,inf
