Value,Percentile,TotalCount,1/(1-Percentile)
13687.000,0.000000,1,1.00
14943.000,0.100000,2013,1.11
15071.000,0.200000,4124,1.25
15167.000,0.300000,6089,1.43
15263.000,0.400000,8097,1.67
15367.000,0.500000,10165,2.00
15415.000,0.550000,11097,2.22
15471.000,0.600000,12102,2.50
15527.000,0.650000,13110,2.86
15583.000,0.700000,14031,3.33
15655.000,0.750000,15068,4.00
15695.000,0.775000,15582,4.44
15735.000,0.800000,16067,5.00
15775.000,0.825000,16500,5.71
15831.000,0.850000,17032,6.67
15895.000,0.875000,17542,8.00
15935.000,0.887500,17794,8.89
15975.000,0.900000,18001,10.00
16039.000,0.912500,18270,11.43
16103.000,0.925000,18508,13.33
16207.000,0.937500,18757,16.00
16295.000,0.943750,18882,17.78
16399.000,0.950000,19004,20.00
16559.000,0.956250,19131,22.86
16783.000,0.962500,19255,26.67
17215.000,0.968750,19380,32.00
17471.000,0.971875,19438,35.56
17919.000,0.975000,19500,40.00
18287.000,0.978125,19564,45.71
18591.000,0.981250,19628,53.33
18831.000,0.984375,19689,64.00
18943.000,0.985938,19720,71.11
19087.000,0.987500,19754,80.00
19199.000,0.989062,19785,91.43
19407.000,0.990625,19815,106.67
19903.000,0.992188,19844,128.00
29791.000,0.992969,19860,142.22
51999.000,0.993750,19875,160.00
212735.000,0.994531,19891,182.86
237951.000,0.995313,19907,213.33
260351.000,0.996094,19922,256.00
262399.000,0.996484,19930,284.44
271103.000,0.996875,19938,320.00
274431.000,0.997266,19946,365.71
302335.000,0.997656,19954,426.67
329215.000,0.998047,19961,512.00
405503.000,0.998242,19965,568.89
407039.000,0.998437,19971,640.00
407295.000,0.998633,19976,731.43
407551.000,0.998828,19977,853.33
409087.000,0.999023,19981,1024.00
417023.000,0.999121,19983,1137.78
418047.000,0.999219,19986,1280.00
419839.000,0.999316,19988,1462.86
420095.000,0.999414,19993,1706.67
420095.000,0.999512,19993,2048.00
420095.000,0.999561,19993,2275.56
420095.000,0.999609,19993,2560.00
424959.000,0.999658,19994,2925.71
431103.000,0.999707,19995,3413.33
439551.000,0.999756,19996,4096.00
439551.000,0.999780,19996,4551.11
461055.000,0.999805,19997,5120.00
461055.000,0.999829,19997,5851.43
461823.000,0.999854,19998,6826.67
461823.000,0.999878,19998,8192.00
461823.000,0.999890,19998,9102.22
579071.000,0.999902,20000,10240.00
579071.000,1.000000,20000,inf
