Value,Percentile,TotalCount,1/(1-Percentile)
18911.000,0.000000,2,1.00
19679.000,0.100000,2095,1.11
20095.000,0.200000,4017,1.25
20543.000,0.300000,6030,1.43
20687.000,0.400000,8001,1.67
20815.000,0.500000,10209,2.00
20863.000,0.550000,11141,2.22
20911.000,0.600000,12049,2.50
20975.000,0.650000,13247,2.86
21023.000,0.700000,14129,3.33
21087.000,0.750000,15137,4.00
21119.000,0.775000,15634,4.44
21151.000,0.800000,16071,5.00
21199.000,0.825000,16625,5.71
21247.000,0.850000,17089,6.67
21311.000,0.875000,17567,8.00
21343.000,0.887500,17753,8.89
21391.000,0.900000,18016,10.00
21455.000,0.912500,18273,11.43
21535.000,0.925000,18531,13.33
21647.000,0.937500,18768,16.00
21727.000,0.943750,18876,17.78
21855.000,0.950000,19001,20.00
22015.000,0.956250,19125,22.86
22399.000,0.962500,19256,26.67
22991.000,0.968750,19376,32.00
23327.000,0.971875,19439,35.56
23631.000,0.975000,19502,40.00
23919.000,0.978125,19564,45.71
24175.000,0.981250,19625,53.33
24367.000,0.984375,19693,64.00
24495.000,0.985938,19725,71.11
24671.000,0.987500,19750,80.00
25071.000,0.989062,19782,91.43
42111.000,0.990625,19813,106.67
216063.000,0.992188,19844,128.00
217215.000,0.992969,19862,142.22
219647.000,0.993750,19875,160.00
244991.000,0.994531,19891,182.86
265727.000,0.995313,19909,213.33
267519.000,0.996094,19923,256.00
276991.000,0.996484,19930,284.44
279807.000,0.996875,19939,320.00
284415.000,0.997266,19946,365.71
410879.000,0.997656,19954,426.67
413183.000,0.998047,19962,512.00
413695.000,0.998242,19965,568.89
414719.000,0.998437,19969,640.00
419583.000,0.998633,19973,731.43
423423.000,0.998828,19977,853.33
424959.000,0.999023,19981,1024.00
425727.000,0.999121,19985,1137.78
425727.000,0.999219,19985,1280.00
425983.000,0.999316,19988,1462.86
427263.000,0.999414,19990,1706.67
427519.000,0.999512,19992,2048.00
427519.000,0.999561,19992,2275.56
428799.000,0.999609,19993,2560.00
431359.000,0.999658,19994,2925.71
432383.000,0.999707,19995,3413.33
433919.000,0.999756,19996,4096.00
433919.000,0.999780,19996,4551.11
444927.000,0.999805,19997,5120.00
444927.000,0.999829,19997,5851.43
674815.000,0.999854,19998,6826.67
674815.000,0.999878,19998,8192.00
674815.000,0.999890,19998,9102.22
676351.000,0.999902,19999,10240.00
676351.000,0.999915,19999,11702.86
676351.000,0.999927,19999,13653.33
676351.000,0.999939,19999,16384.00
676351.000,0.999945,19999,18204.44
678399.000,0.999951,20000,20480.00
678399.000,1.000000,20000,inf
