Value,Percentile,TotalCount,1/(1-Percentile)
8463.000,0.000000,1,1.00
10135.000,0.100000,2085,1.11
10279.000,0.200000,4050,1.25
10423.000,0.300000,6084,1.43
10607.000,0.400000,8042,1.67
10911.000,0.500000,10030,2.00
11159.000,0.550000,11009,2.22
11623.000,0.600000,12002,2.50
12487.000,0.650000,13002,2.86
13759.000,0.700000,14006,3.33
14807.000,0.750000,15003,4.00
15207.000,0.775000,15503,4.44
15551.000,0.800000,16014,5.00
15855.000,0.825000,16512,5.71
16119.000,0.850000,17004,6.67
16415.000,0.875000,17513,8.00
16575.000,0.887500,17764,8.89
16735.000,0.900000,18016,10.00
16911.000,0.912500,18256,11.43
17167.000,0.925000,18502,13.33
17439.000,0.937500,18751,16.00
17599.000,0.943750,18882,17.78
17759.000,0.950000,19007,20.00
17999.000,0.956250,19127,22.86
18271.000,0.962500,19254,26.67
18735.000,0.968750,19375,32.00
19039.000,0.971875,19439,35.56
19439.000,0.975000,19500,40.00
19999.000,0.978125,19563,45.71
20623.000,0.981250,19625,53.33
21471.000,0.984375,19688,64.00
21839.000,0.985938,19719,71.11
22223.000,0.987500,19750,80.00
22655.000,0.989062,19782,91.43
23103.000,0.990625,19813,106.67
24303.000,0.992188,19846,128.00
25151.000,0.992969,19860,142.22
27599.000,0.993750,19875,160.00
41663.000,0.994531,19891,182.86
170111.000,0.995313,19907,213.33
197887.000,0.996094,19922,256.00
221311.000,0.996484,19930,284.44
225279.000,0.996875,19938,320.00
234879.000,0.997266,19946,365.71
247551.000,0.997656,19954,426.67
290047.000,0.998047,19961,512.00
308735.000,0.998242,19965,568.89
313855.000,0.998437,19969,640.00
366847.000,0.998633,19973,731.43
368383.000,0.998828,19977,853.33
369919.000,0.999023,19981,1024.00
386559.000,0.999121,19983,1137.78
387839.000,0.999219,19985,1280.00
391935.000,0.999316,19987,1462.86
394495.000,0.999414,19989,1706.67
400127.000,0.999512,19991,2048.00
403455.000,0.999561,19992,2275.56
420095.000,0.999609,19993,2560.00
421631.000,0.999658,19994,2925.71
424447.000,0.999707,19995,3413.33
428287.000,0.999756,19996,4096.00
428287.000,0.999780,19996,4551.11
432127.000,0.999805,19997,5120.00
432127.000,0.999829,19997,5851.43
438271.000,0.999854,19998,6826.67
438271.000,0.999878,19998,8192.00
438271.000,0.999890,19998,9102.22
444927.000,0.999902,19999,10240.00
444927.000,0.999915,19999,11702.86
444927.000,0.999927,19999,13653.33
444927.000,0.999939,19999,16384.00
444927.000,0.999945,19999,18204.44
571903.000,0.999951,20000,20480.00
571903.000,1.000000,20000,inf
