Value,Percentile,TotalCount,1/(1-Percentile)
13327.000,0.000000,1,1.00
15311.000,0.100000,2040,1.11
15623.000,0.200000,4003,1.25
15927.000,0.300000,6023,1.43
16239.000,0.400000,8005,1.67
16655.000,0.500000,10016,2.00
16911.000,0.550000,11041,2.22
17215.000,0.600000,12001,2.50
17695.000,0.650000,13012,2.86
18399.000,0.700000,14010,3.33
19423.000,0.750000,15002,4.00
20159.000,0.775000,15504,4.44
21087.000,0.800000,16003,5.00
22239.000,0.825000,16505,5.71
23935.000,0.850000,17000,6.67
26127.000,0.875000,17503,8.00
27199.000,0.887500,17751,8.89
28319.000,0.900000,18005,10.00
29375.000,0.912500,18252,11.43
30287.000,0.925000,18501,13.33
30959.000,0.937500,18755,16.00
31343.000,0.943750,18878,17.78
31711.000,0.950000,19001,20.00
32159.000,0.956250,19127,22.86
32575.000,0.962500,19252,26.67
33055.000,0.968750,19380,32.00
33375.000,0.971875,19444,35.56
33663.000,0.975000,19507,40.00
34015.000,0.978125,19565,45.71
34527.000,0.981250,19629,53.33
35071.000,0.984375,19689,64.00
35455.000,0.985938,19722,71.11
35967.000,0.987500,19750,80.00
36575.000,0.989062,19784,91.43
38399.000,0.990625,19813,106.67
45247.000,0.992188,19844,128.00
176895.000,0.992969,19860,142.22
185855.000,0.993750,19875,160.00
226303.000,0.994531,19891,182.86
235391.000,0.995313,19907,213.33
243327.000,0.996094,19922,256.00
264191.000,0.996484,19930,284.44
279807.000,0.996875,19938,320.00
307199.000,0.997266,19946,365.71
331007.000,0.997656,19954,426.67
335103.000,0.998047,19961,512.00
335871.000,0.998242,19965,568.89
336895.000,0.998437,19969,640.00
372223.000,0.998633,19973,731.43
385279.000,0.998828,19977,853.33
419327.000,0.999023,19981,1024.00
426239.000,0.999121,19983,1137.78
427519.000,0.999219,19985,1280.00
430335.000,0.999316,19987,1462.86
435199.000,0.999414,19989,1706.67
445439.000,0.999512,19991,2048.00
452863.000,0.999561,19992,2275.56
458751.000,0.999609,19993,2560.00
470015.000,0.999658,19994,2925.71
470783.000,0.999707,19995,3413.33
475647.000,0.999756,19996,4096.00
475647.000,0.999780,19996,4551.11
477439.000,0.999805,19997,5120.00
477439.000,0.999829,19997,5851.43
507391.000,0.999854,19998,6826.67
507391.000,0.999878,19998,8192.00
507391.000,0.999890,19998,9102.22
536063.000,0.999902,19999,10240.00
536063.000,0.999915,19999,11702.86
536063.000,0.999927,19999,13653.33
536063.000,0.999939,19999,16384.00
536063.000,0.999945,19999,18204.44
561663.000,0.999951,20000,20480.00
561663.000,1.000000,20000,inf
