Value,Percentile,TotalCount,1/(1-Percentile)
7443.000,0.000000,1,1.00
8047.000,0.100000,2044,1.11
8103.000,0.200000,4101,1.25
8139.000,0.300000,6139,1.43
8167.000,0.400000,8069,1.67
8207.000,0.500000,10342,2.00
8223.000,0.550000,11098,2.22
8247.000,0.600000,12154,2.50
8271.000,0.650000,13019,2.86
8311.000,0.700000,14084,3.33
8367.000,0.750000,15031,4.00
8399.000,0.775000,15500,4.44
8439.000,0.800000,16055,5.00
8471.000,0.825000,16538,5.71
8511.000,0.850000,17076,6.67
8551.000,0.875000,17529,8.00
8575.000,0.887500,17788,8.89
8599.000,0.900000,18029,10.00
8623.000,0.912500,18257,11.43
8655.000,0.925000,18556,13.33
8679.000,0.937500,18761,16.00
8703.000,0.943750,18922,17.78
8719.000,0.950000,19016,20.00
8743.000,0.956250,19127,22.86
8783.000,0.962500,19266,26.67
8831.000,0.968750,19384,32.00
8879.000,0.971875,19438,35.56
8959.000,0.975000,19500,40.00
9207.000,0.978125,19564,45.71
9815.000,0.981250,19625,53.33
10543.000,0.984375,19690,64.00
10871.000,0.985938,19719,71.11
11119.000,0.987500,19750,80.00
11351.000,0.989062,19782,91.43
11543.000,0.990625,19814,106.67
11727.000,0.992188,19844,128.00
11847.000,0.992969,19861,142.22
11911.000,0.993750,19876,160.00
12047.000,0.994531,19891,182.86
12415.000,0.995313,19907,213.33
19823.000,0.996094,19922,256.00
25631.000,0.996484,19930,284.44
41087.000,0.996875,19938,320.00
160767.000,0.997266,19947,365.71
161279.000,0.997656,19954,426.67
170367.000,0.998047,19961,512.00
172543.000,0.998242,19965,568.89
175487.000,0.998437,19969,640.00
232575.000,0.998633,19974,731.43
233343.000,0.998828,19977,853.33
254079.000,0.999023,19981,1024.00
255359.000,0.999121,19983,1137.78
255743.000,0.999219,19985,1280.00
256639.000,0.999316,19988,1462.86
258047.000,0.999414,19989,1706.67
479999.000,0.999512,19991,2048.00
480511.000,0.999561,19992,2275.56
481023.000,0.999609,19993,2560.00
481279.000,0.999658,19994,2925.71
483071.000,0.999707,19996,3413.33
483071.000,0.999756,19996,4096.00
483071.000,0.999780,19996,4551.11
545791.000,0.999805,19997,5120.00
545791.000,0.999829,19997,5851.43
548863.000,0.999854,19998,6826.67
548863.000,0.999878,19998,8192.00
548863.000,0.999890,19998,9102.22
551423.000,0.999902,19999,10240.00
551423.000,0.999915,19999,11702.86
551423.000,0.999927,19999,13653.33
551423.000,0.999939,19999,16384.00
551423.000,0.999945,19999,18204.44
556543.000,0.999951,20000,20480.00
556543.000,1.000000,20000,inf
