Value,Percentile,TotalCount,1/(1-Percentile)
5443.000,0.000000,1,1.00
5747.000,0.100000,2125,1.11
5807.000,0.200000,4089,1.25
5855.000,0.300000,6180,1.43
5895.000,0.400000,8025,1.67
5939.000,0.500000,10023,2.00
5963.000,0.550000,11012,2.22
5991.000,0.600000,12039,2.50
6023.000,0.650000,13094,2.86
6059.000,0.700000,14066,3.33
6103.000,0.750000,15030,4.00
6131.000,0.775000,15557,4.44
6163.000,0.800000,16043,5.00
6199.000,0.825000,16531,5.71
6239.000,0.850000,17031,6.67
6287.000,0.875000,17524,8.00
6311.000,0.887500,17762,8.89
6339.000,0.900000,18003,10.00
6375.000,0.912500,18250,11.43
6415.000,0.925000,18500,13.33
6467.000,0.937500,18751,16.00
6507.000,0.943750,18880,17.78
6551.000,0.950000,19008,20.00
6635.000,0.956250,19129,22.86
6971.000,0.962500,19252,26.67
7303.000,0.968750,19375,32.00
7419.000,0.971875,19438,35.56
7559.000,0.975000,19502,40.00
7763.000,0.978125,19563,45.71
8139.000,0.981250,19625,53.33
8695.000,0.984375,19689,64.00
8959.000,0.985938,19720,71.11
9095.000,0.987500,19750,80.00
9319.000,0.989062,19782,91.43
9503.000,0.990625,19813,106.67
9671.000,0.992188,19845,128.00
9823.000,0.992969,19860,142.22
9975.000,0.993750,19875,160.00
10191.000,0.994531,19891,182.86
10743.000,0.995313,19907,213.33
11023.000,0.996094,19922,256.00
11255.000,0.996484,19930,284.44
12295.000,0.996875,19938,320.00
16703.000,0.997266,19946,365.71
19551.000,0.997656,19954,426.67
186239.000,0.998047,19961,512.00
186751.000,0.998242,19965,568.89
187135.000,0.998437,19970,640.00
187519.000,0.998633,19973,731.43
193407.000,0.998828,19977,853.33
195327.000,0.999023,19981,1024.00
195583.000,0.999121,19983,1137.78
273919.000,0.999219,19985,1280.00
274687.000,0.999316,19987,1462.86
275199.000,0.999414,19989,1706.67
276735.000,0.999512,19991,2048.00
277503.000,0.999561,19992,2275.56
563711.000,0.999609,19993,2560.00
564223.000,0.999658,19994,2925.71
565247.000,0.999707,19995,3413.33
565759.000,0.999756,19997,4096.00
565759.000,0.999780,19997,4551.11
565759.000,0.999805,19997,5120.00
565759.000,0.999829,19997,5851.43
566783.000,0.999854,19998,6826.67
566783.000,0.999878,19998,8192.00
566783.000,0.999890,19998,9102.22
567807.000,0.999902,19999,10240.00
567807.000,0.999915,19999,11702.86
567807.000,0.999927,19999,13653.33
567807.000,0.999939,19999,16384.00
567807.000,0.999945,19999,18204.44
569343.000,0.999951,20000,20480.00
569343.000,1.000000,20000,inf
