Value,Percentile,TotalCount,1/(1-Percentile)
9311.000,0.000000,1,1.00
10103.000,0.100000,2105,1.11
10151.000,0.200000,4214,1.25
10207.000,0.300000,6249,1.43
10255.000,0.400000,8230,1.67
10327.000,0.500000,10153,2.00
10359.000,0.550000,11149,2.22
10383.000,0.600000,12071,2.50
10415.000,0.650000,13030,2.86
10455.000,0.700000,14025,3.33
10503.000,0.750000,15135,4.00
10527.000,0.775000,15648,4.44
10551.000,0.800000,16055,5.00
10591.000,0.825000,16519,5.71
10631.000,0.850000,17132,6.67
10663.000,0.875000,17561,8.00
10687.000,0.887500,17796,8.89
10711.000,0.900000,18043,10.00
10735.000,0.912500,18293,11.43
10759.000,0.925000,18529,13.33
10791.000,0.937500,18750,16.00
10823.000,0.943750,18908,17.78
10847.000,0.950000,19002,20.00
10879.000,0.956250,19135,22.86
10927.000,0.962500,19252,26.67
11015.000,0.968750,19377,32.00
11071.000,0.971875,19443,35.56
11191.000,0.975000,19504,40.00
11415.000,0.978125,19567,45.71
12103.000,0.981250,19625,53.33
12711.000,0.984375,19688,64.00
12999.000,0.985938,19722,71.11
13247.000,0.987500,19751,80.00
13423.000,0.989062,19783,91.43
13615.000,0.990625,19814,106.67
13815.000,0.992188,19844,128.00
13927.000,0.992969,19860,142.22
14087.000,0.993750,19876,160.00
14311.000,0.994531,19891,182.86
16415.000,0.995313,19907,213.33
38431.000,0.996094,19922,256.00
166015.000,0.996484,19930,284.44
167551.000,0.996875,19940,320.00
168447.000,0.997266,19946,365.71
169727.000,0.997656,19954,426.67
178559.000,0.998047,19961,512.00
179583.000,0.998242,19965,568.89
238847.000,0.998437,19969,640.00
261503.000,0.998633,19973,731.43
263167.000,0.998828,19978,853.33
264191.000,0.999023,19981,1024.00
356095.000,0.999121,19983,1137.78
358399.000,0.999219,19985,1280.00
368639.000,0.999316,19987,1462.86
371711.000,0.999414,19989,1706.67
389119.000,0.999512,19991,2048.00
489471.000,0.999561,19992,2275.56
545791.000,0.999609,19993,2560.00
548351.000,0.999658,19994,2925.71
548863.000,0.999707,19995,3413.33
551423.000,0.999756,19997,4096.00
551423.000,0.999780,19997,4551.11
551423.000,0.999805,19997,5120.00
551423.000,0.999829,19997,5851.43
551935.000,0.999854,19998,6826.67
551935.000,0.999878,19998,8192.00
551935.000,0.999890,19998,9102.22
552447.000,0.999902,19999,10240.00
552447.000,0.999915,19999,11702.86
552447.000,0.999927,19999,13653.33
552447.000,0.999939,19999,16384.00
552447.000,0.999945,19999,18204.44
552959.000,0.999951,20000,20480.00
552959.000,1.000000,20000,inf
