Value,Percentile,TotalCount,1/(1-Percentile)
6135.000,0.000000,1,1.00
6411.000,0.100000,2012,1.11
6543.000,0.200000,4141,1.25
6579.000,0.300000,6065,1.43
6607.000,0.400000,8176,1.67
6635.000,0.500000,10169,2.00
6647.000,0.550000,11015,2.22
6667.000,0.600000,12190,2.50
6687.000,0.650000,13044,2.86
6715.000,0.700000,14049,3.33
6751.000,0.750000,15019,4.00
6771.000,0.775000,15543,4.44
6791.000,0.800000,16025,5.00
6815.000,0.825000,16576,5.71
6835.000,0.850000,17000,6.67
6863.000,0.875000,17524,8.00
6879.000,0.887500,17778,8.89
6895.000,0.900000,18018,10.00
6919.000,0.912500,18284,11.43
6947.000,0.925000,18524,13.33
6983.000,0.937500,18760,16.00
7011.000,0.943750,18888,17.78
7039.000,0.950000,19004,20.00
7071.000,0.956250,19143,22.86
7099.000,0.962500,19252,26.67
7135.000,0.968750,19378,32.00
7159.000,0.971875,19444,35.56
7191.000,0.975000,19511,40.00
7235.000,0.978125,19564,45.71
7311.000,0.981250,19626,53.33
7475.000,0.984375,19688,64.00
7819.000,0.985938,19720,71.11
8139.000,0.987500,19750,80.00
8615.000,0.989062,19783,91.43
9215.000,0.990625,19813,106.67
9679.000,0.992188,19844,128.00
9919.000,0.992969,19860,142.22
10047.000,0.993750,19875,160.00
10175.000,0.994531,19891,182.86
10335.000,0.995313,19907,213.33
11055.000,0.996094,19922,256.00
16175.000,0.996484,19930,284.44
18367.000,0.996875,19938,320.00
24943.000,0.997266,19946,365.71
161535.000,0.997656,19956,426.67
162303.000,0.998047,19961,512.00
163071.000,0.998242,19965,568.89
163839.000,0.998437,19969,640.00
172415.000,0.998633,19973,731.43
174847.000,0.998828,19977,853.33
256895.000,0.999023,19981,1024.00
259455.000,0.999121,19983,1137.78
260479.000,0.999219,19985,1280.00
261247.000,0.999316,19987,1462.86
354047.000,0.999414,19989,1706.67
355071.000,0.999512,19991,2048.00
357887.000,0.999561,19992,2275.56
362751.000,0.999609,19993,2560.00
367871.000,0.999658,19994,2925.71
368383.000,0.999707,19995,3413.33
378367.000,0.999756,19996,4096.00
378367.000,0.999780,19996,4551.11
546815.000,0.999805,19997,5120.00
546815.000,0.999829,19997,5851.43
547327.000,0.999854,19998,6826.67
547327.000,0.999878,19998,8192.00
547327.000,0.999890,19998,9102.22
548351.000,0.999902,19999,10240.00
548351.000,0.999915,19999,11702.86
548351.000,0.999927,19999,13653.33
548351.000,0.999939,19999,16384.00
548351.000,0.999945,19999,18204.44
557567.000,0.999951,20000,20480.00
557567.000,1.000000,20000,inf
