Value,Percentile,TotalCount,1/(1-Percentile)
3621.000,0.000000,1,1.00
4311.000,0.100000,2007,1.11
4359.000,0.200000,4088,1.25
4395.000,0.300000,6184,1.43
4423.000,0.400000,8284,1.67
4443.000,0.500000,10271,2.00
4451.000,0.550000,11151,2.22
4459.000,0.600000,12070,2.50
4471.000,0.650000,13415,2.86
4479.000,0.700000,14262,3.33
4487.000,0.750000,15041,4.00
4495.000,0.775000,15730,4.44
4499.000,0.800000,16026,5.00
4511.000,0.825000,16661,5.71
4523.000,0.850000,17108,6.67
4543.000,0.875000,17528,8.00
4563.000,0.887500,17795,8.89
4595.000,0.900000,18017,10.00
4651.000,0.912500,18259,11.43
4719.000,0.925000,18513,13.33
4771.000,0.937500,18751,16.00
4795.000,0.943750,18876,17.78
4823.000,0.950000,19008,20.00
4851.000,0.956250,19135,22.86
4879.000,0.962500,19255,26.67
4919.000,0.968750,19390,32.00
4935.000,0.971875,19439,35.56
4955.000,0.975000,19502,40.00
4991.000,0.978125,19565,45.71
5383.000,0.981250,19625,53.33
6291.000,0.984375,19688,64.00
6875.000,0.985938,19719,71.11
7223.000,0.987500,19750,80.00
7515.000,0.989062,19782,91.43
7691.000,0.990625,19814,106.67
7867.000,0.992188,19844,128.00
7987.000,0.992969,19860,142.22
8139.000,0.993750,19876,160.00
8279.000,0.994531,19892,182.86
8567.000,0.995313,19908,213.33
9031.000,0.996094,19923,256.00
9215.000,0.996484,19931,284.44
9343.000,0.996875,19938,320.00
9631.000,0.997266,19946,365.71
9879.000,0.997656,19954,426.67
13823.000,0.998047,19961,512.00
15175.000,0.998242,19965,568.89
17791.000,0.998437,19969,640.00
158463.000,0.998633,19973,731.43
159487.000,0.998828,19977,853.33
161919.000,0.999023,19981,1024.00
168191.000,0.999121,19983,1137.78
169855.000,0.999219,19985,1280.00
170111.000,0.999316,19987,1462.86
250111.000,0.999414,19989,1706.67
251647.000,0.999512,19991,2048.00
252159.000,0.999561,19992,2275.56
253695.000,0.999609,19993,2560.00
254079.000,0.999658,19994,2925.71
564223.000,0.999707,19995,3413.33
565759.000,0.999756,19996,4096.00
565759.000,0.999780,19996,4551.11
566271.000,0.999805,19998,5120.00
566271.000,0.999829,19998,5851.43
566271.000,0.999854,19998,6826.67
566271.000,0.999878,19998,8192.00
566271.000,0.999890,19998,9102.22
570879.000,0.999902,19999,10240.00
570879.000,0.999915,19999,11702.86
570879.000,0.999927,19999,13653.33
570879.000,0.999939,19999,16384.00
570879.000,0.999945,19999,18204.44
573439.000,0.999951,20000,20480.00
573439.000,1.000000,20000,inf
