Value,Percentile,TotalCount,1/(1-Percentile)
5259.000,0.000000,1,1.00
5927.000,0.100000,2028,1.11
6031.000,0.200000,4059,1.25
6159.000,0.300000,6025,1.43
6199.000,0.400000,8112,1.67
6239.000,0.500000,10032,2.00
6271.000,0.550000,11028,2.22
6311.000,0.600000,12042,2.50
6355.000,0.650000,13016,2.86
6407.000,0.700000,14016,3.33
6451.000,0.750000,15036,4.00
6471.000,0.775000,15519,4.44
6495.000,0.800000,16027,5.00
6527.000,0.825000,16535,5.71
6575.000,0.850000,17030,6.67
6631.000,0.875000,17525,8.00
6663.000,0.887500,17752,8.89
6695.000,0.900000,18020,10.00
6727.000,0.912500,18263,11.43
6759.000,0.925000,18516,13.33
6803.000,0.937500,18762,16.00
6839.000,0.943750,18882,17.78
6875.000,0.950000,19007,20.00
6915.000,0.956250,19131,22.86
6959.000,0.962500,19253,26.67
7019.000,0.968750,19385,32.00
7051.000,0.971875,19439,35.56
7123.000,0.975000,19504,40.00
7299.000,0.978125,19563,45.71
7743.000,0.981250,19625,53.33
8319.000,0.984375,19688,64.00
8527.000,0.985938,19720,71.11
8735.000,0.987500,19750,80.00
9031.000,0.989062,19782,91.43
9239.000,0.990625,19813,106.67
9415.000,0.992188,19845,128.00
9551.000,0.992969,19860,142.22
9679.000,0.993750,19875,160.00
9847.000,0.994531,19891,182.86
9975.000,0.995313,19907,213.33
10239.000,0.996094,19922,256.00
10767.000,0.996484,19930,284.44
11023.000,0.996875,19938,320.00
18623.000,0.997266,19946,365.71
22591.000,0.997656,19954,426.67
164991.000,0.998047,19961,512.00
166143.000,0.998242,19966,568.89
167039.000,0.998437,19969,640.00
168447.000,0.998633,19973,731.43
173823.000,0.998828,19977,853.33
178175.000,0.999023,19981,1024.00
239615.000,0.999121,19983,1137.78
260735.000,0.999219,19985,1280.00
261247.000,0.999316,19987,1462.86
262015.000,0.999414,19989,1706.67
262655.000,0.999512,19991,2048.00
501247.000,0.999561,19992,2275.56
566783.000,0.999609,19993,2560.00
567807.000,0.999658,19994,2925.71
568319.000,0.999707,19996,3413.33
568319.000,0.999756,19996,4096.00
568319.000,0.999780,19996,4551.11
569343.000,0.999805,19997,5120.00
569343.000,0.999829,19997,5851.43
570367.000,0.999854,19999,6826.67
570367.000,0.999878,19999,8192.00
570367.000,0.999890,19999,9102.22
570367.000,0.999902,19999,10240.00
570367.000,0.999915,19999,11702.86
570367.000,0.999927,19999,13653.33
570367.000,0.999939,19999,16384.00
570367.000,0.999945,19999,18204.44
574463.000,0.999951,20000,20480.00
574463.000,1.000000,20000,inf
