Value,Percentile,TotalCount,1/(1-Percentile)
7483.000,0.000000,1,1.00
7747.000,0.100000,2027,1.11
7879.000,0.200000,4005,1.25
7915.000,0.300000,6143,1.43
7935.000,0.400000,8282,1.67
7955.000,0.500000,10020,2.00
7971.000,0.550000,11155,2.22
7987.000,0.600000,12184,2.50
8003.000,0.650000,13054,2.86
8027.000,0.700000,14166,3.33
8051.000,0.750000,15145,4.00
8063.000,0.775000,15618,4.44
8075.000,0.800000,16041,5.00
8091.000,0.825000,16524,5.71
8111.000,0.850000,17017,6.67
8135.000,0.875000,17540,8.00
8147.000,0.887500,17781,8.89
8163.000,0.900000,18011,10.00
8183.000,0.912500,18263,11.43
8207.000,0.925000,18504,13.33
8247.000,0.937500,18775,16.00
8271.000,0.943750,18896,17.78
8295.000,0.950000,19032,20.00
8319.000,0.956250,19134,22.86
8359.000,0.962500,19256,26.67
8415.000,0.968750,19375,32.00
8455.000,0.971875,19443,35.56
8503.000,0.975000,19502,40.00
8583.000,0.978125,19566,45.71
8727.000,0.981250,19627,53.33
8983.000,0.984375,19690,64.00
9143.000,0.985938,19720,71.11
9463.000,0.987500,19750,80.00
9943.000,0.989062,19782,91.43
10399.000,0.990625,19813,106.67
10951.000,0.992188,19844,128.00
11199.000,0.992969,19861,142.22
11319.000,0.993750,19875,160.00
11463.000,0.994531,19891,182.86
11559.000,0.995313,19907,213.33
11695.000,0.996094,19922,256.00
11887.000,0.996484,19931,284.44
12855.000,0.996875,19938,320.00
17263.000,0.997266,19946,365.71
37823.000,0.997656,19954,426.67
164095.000,0.998047,19961,512.00
171519.000,0.998242,19965,568.89
174207.000,0.998437,19969,640.00
219135.000,0.998633,19974,731.43
222719.000,0.998828,19978,853.33
260863.000,0.999023,19981,1024.00
333055.000,0.999121,19983,1137.78
364031.000,0.999219,19985,1280.00
388863.000,0.999316,19987,1462.86
397567.000,0.999414,19989,1706.67
440063.000,0.999512,19991,2048.00
442111.000,0.999561,19992,2275.56
442879.000,0.999609,19993,2560.00
443135.000,0.999658,19994,2925.71
443903.000,0.999707,19995,3413.33
444415.000,0.999756,19996,4096.00
444415.000,0.999780,19996,4551.11
445439.000,0.999805,19998,5120.00
445439.000,0.999829,19998,5851.43
445439.000,0.999854,19998,6826.67
445439.000,0.999878,19998,8192.00
445439.000,0.999890,19998,9102.22
449535.000,0.999902,19999,10240.00
449535.000,0.999915,19999,11702.86
449535.000,0.999927,19999,13653.33
449535.000,0.999939,19999,16384.00
449535.000,0.999945,19999,18204.44
511231.000,0.999951,20000,20480.00
511231.000,1.000000,20000,inf
