Value,Percentile,TotalCount,1/(1-Percentile)
4107.000,0.000000,1,1.00
4459.000,0.100000,2000,1.11
4523.000,0.200000,4139,1.25
4567.000,0.300000,6148,1.43
4607.000,0.400000,8160,1.67
4647.000,0.500000,10183,2.00
4663.000,0.550000,11009,2.22
4687.000,0.600000,12190,2.50
4707.000,0.650000,13085,2.86
4731.000,0.700000,14084,3.33
4759.000,0.750000,15092,4.00
4771.000,0.775000,15507,4.44
4787.000,0.800000,16022,5.00
4807.000,0.825000,16513,5.71
4835.000,0.850000,17086,6.67
4859.000,0.875000,17526,8.00
4875.000,0.887500,17767,8.89
4895.000,0.900000,18001,10.00
4927.000,0.912500,18268,11.43
4959.000,0.925000,18502,13.33
5011.000,0.937500,18759,16.00
5039.000,0.943750,18890,17.78
5067.000,0.950000,19002,20.00
5107.000,0.956250,19138,22.86
5139.000,0.962500,19253,26.67
5187.000,0.968750,19381,32.00
5211.000,0.971875,19444,35.56
5243.000,0.975000,19506,40.00
5279.000,0.978125,19572,45.71
5319.000,0.981250,19627,53.33
5391.000,0.984375,19688,64.00
5463.000,0.985938,19719,71.11
5931.000,0.987500,19750,80.00
6627.000,0.989062,19782,91.43
7135.000,0.990625,19813,106.67
7459.000,0.992188,19845,128.00
7591.000,0.992969,19860,142.22
7711.000,0.993750,19875,160.00
7815.000,0.994531,19891,182.86
7963.000,0.995313,19907,213.33
8087.000,0.996094,19922,256.00
8159.000,0.996484,19930,284.44
8247.000,0.996875,19938,320.00
8319.000,0.997266,19946,365.71
8375.000,0.997656,19954,426.67
8391.000,0.998047,19961,512.00
8439.000,0.998242,19965,568.89
8471.000,0.998437,19969,640.00
8575.000,0.998633,19973,731.43
8631.000,0.998828,19977,853.33
8743.000,0.999023,19981,1024.00
8895.000,0.999121,19983,1137.78
9175.000,0.999219,19985,1280.00
11639.000,0.999316,19987,1462.86
15047.000,0.999414,19989,1706.67
229631.000,0.999512,19991,2048.00
230527.000,0.999561,19992,2275.56
230783.000,0.999609,19994,2560.00
230783.000,0.999658,19994,2925.71
438271.000,0.999707,19995,3413.33
440575.000,0.999756,19997,4096.00
440575.000,0.999780,19997,4551.11
440575.000,0.999805,19997,5120.00
440575.000,0.999829,19997,5851.43
441343.000,0.999854,19998,6826.67
441343.000,0.999878,19998,8192.00
441343.000,0.999890,19998,9102.22
441855.000,0.999902,19999,10240.00
441855.000,0.999915,19999,11702.86
441855.000,0.999927,19999,13653.33
441855.000,0.999939,19999,16384.00
441855.000,0.999945,19999,18204.44
446719.000,0.999951,20000,20480.00
446719.000,1.000000,20000,inf
