Value,Percentile,TotalCount,1/(1-Percentile)
5691.000,0.000000,1,1.00
6027.000,0.100000,2002,1.11
6095.000,0.200000,4080,1.25
6151.000,0.300000,6110,1.43
6203.000,0.400000,8094,1.67
6255.000,0.500000,10010,2.00
6287.000,0.550000,11037,2.22
6319.000,0.600000,12016,2.50
6355.000,0.650000,13068,2.86
6391.000,0.700000,14030,3.33
6435.000,0.750000,15018,4.00
6463.000,0.775000,15571,4.44
6487.000,0.800000,16007,5.00
6519.000,0.825000,16513,5.71
6559.000,0.850000,17047,6.67
6599.000,0.875000,17510,8.00
6623.000,0.887500,17778,8.89
6651.000,0.900000,18004,10.00
6683.000,0.912500,18282,11.43
6715.000,0.925000,18509,13.33
6755.000,0.937500,18753,16.00
6779.000,0.943750,18901,17.78
6803.000,0.950000,19012,20.00
6839.000,0.956250,19132,22.86
6883.000,0.962500,19252,26.67
6943.000,0.968750,19380,32.00
6987.000,0.971875,19438,35.56
7043.000,0.975000,19502,40.00
7143.000,0.978125,19563,45.71
7475.000,0.981250,19625,53.33
8091.000,0.984375,19688,64.00
8399.000,0.985938,19720,71.11
8687.000,0.987500,19752,80.00
8967.000,0.989062,19782,91.43
9175.000,0.990625,19815,106.67
9327.000,0.992188,19845,128.00
9407.000,0.992969,19860,142.22
9527.000,0.993750,19876,160.00
9639.000,0.994531,19891,182.86
9727.000,0.995313,19907,213.33
9807.000,0.996094,19922,256.00
9839.000,0.996484,19930,284.44
9887.000,0.996875,19938,320.00
9927.000,0.997266,19948,365.71
9999.000,0.997656,19954,426.67
10071.000,0.998047,19961,512.00
10103.000,0.998242,19965,568.89
10159.000,0.998437,19969,640.00
10287.000,0.998633,19973,731.43
10695.000,0.998828,19977,853.33
14591.000,0.999023,19981,1024.00
17487.000,0.999121,19983,1137.78
235519.000,0.999219,19985,1280.00
237311.000,0.999316,19987,1462.86
238335.000,0.999414,19989,1706.67
238591.000,0.999512,19991,2048.00
239231.000,0.999561,19992,2275.56
448767.000,0.999609,19993,2560.00
449279.000,0.999658,19994,2925.71
449791.000,0.999707,19995,3413.33
450815.000,0.999756,19996,4096.00
450815.000,0.999780,19996,4551.11
451583.000,0.999805,19998,5120.00
451583.000,0.999829,19998,5851.43
451583.000,0.999854,19998,6826.67
451583.000,0.999878,19998,8192.00
451583.000,0.999890,19998,9102.22
452351.000,0.999902,19999,10240.00
452351.000,0.999915,19999,11702.86
452351.000,0.999927,19999,13653.33
452351.000,0.999939,19999,16384.00
452351.000,0.999945,19999,18204.44
453375.000,0.999951,20000,20480.00
453375.000,1.000000,20000,inf
