Value,Percentile,TotalCount,1/(1-Percentile)
5899.000,0.000000,1,1.00
6335.000,0.100000,2071,1.11
6367.000,0.200000,4129,1.25
6391.000,0.300000,6085,1.43
6419.000,0.400000,8286,1.67
6447.000,0.500000,10134,2.00
6467.000,0.550000,11156,2.22
6491.000,0.600000,12082,2.50
6527.000,0.650000,13032,2.86
6579.000,0.700000,14021,3.33
6647.000,0.750000,15048,4.00
6683.000,0.775000,15512,4.44
6735.000,0.800000,16012,5.00
6791.000,0.825000,16531,5.71
6827.000,0.850000,17014,6.67
6863.000,0.875000,17539,8.00
6879.000,0.887500,17789,8.89
6895.000,0.900000,18012,10.00
6911.000,0.912500,18253,11.43
6931.000,0.925000,18545,13.33
6947.000,0.937500,18756,16.00
6963.000,0.943750,18905,17.78
6975.000,0.950000,19006,20.00
6999.000,0.956250,19143,22.86
7023.000,0.962500,19261,26.67
7063.000,0.968750,19381,32.00
7095.000,0.971875,19441,35.56
7171.000,0.975000,19501,40.00
7375.000,0.978125,19563,45.71
7983.000,0.981250,19625,53.33
8759.000,0.984375,19689,64.00
9063.000,0.985938,19719,71.11
9367.000,0.987500,19751,80.00
9623.000,0.989062,19782,91.43
9759.000,0.990625,19814,106.67
9919.000,0.992188,19844,128.00
10007.000,0.992969,19860,142.22
10079.000,0.993750,19876,160.00
10215.000,0.994531,19891,182.86
10375.000,0.995313,19909,213.33
10575.000,0.996094,19922,256.00
12151.000,0.996484,19930,284.44
13951.000,0.996875,19938,320.00
18591.000,0.997266,19946,365.71
22031.000,0.997656,19954,426.67
26559.000,0.998047,19961,512.00
155903.000,0.998242,19965,568.89
157567.000,0.998437,19969,640.00
168447.000,0.998633,19973,731.43
196479.000,0.998828,19977,853.33
213503.000,0.999023,19981,1024.00
213759.000,0.999121,19983,1137.78
214655.000,0.999219,19985,1280.00
219135.000,0.999316,19987,1462.86
296191.000,0.999414,19989,1706.67
402943.000,0.999512,19991,2048.00
418815.000,0.999561,19992,2275.56
419839.000,0.999609,19993,2560.00
421631.000,0.999658,19994,2925.71
423167.000,0.999707,19995,3413.33
423423.000,0.999756,19996,4096.00
423423.000,0.999780,19996,4551.11
424447.000,0.999805,19997,5120.00
424447.000,0.999829,19997,5851.43
425215.000,0.999854,19998,6826.67
425215.000,0.999878,19998,8192.00
425215.000,0.999890,19998,9102.22
427007.000,0.999902,19999,10240.00
427007.000,0.999915,19999,11702.86
427007.000,0.999927,19999,13653.33
427007.000,0.999939,19999,16384.00
427007.000,0.999945,19999,18204.44
511487.000,0.999951,20000,20480.00
511487.000,1.000000,20000,inf
