Value,Percentile,TotalCount,1/(1-Percentile)
5487.000,0.000000,1,1.00
5795.000,0.100000,2059,1.11
5859.000,0.200000,4107,1.25
5907.000,0.300000,6063,1.43
5955.000,0.400000,8163,1.67
5999.000,0.500000,10047,2.00
6027.000,0.550000,11122,2.22
6055.000,0.600000,12109,2.50
6083.000,0.650000,13028,2.86
6119.000,0.700000,14001,3.33
6163.000,0.750000,15012,4.00
6187.000,0.775000,15512,4.44
6215.000,0.800000,16025,5.00
6247.000,0.825000,16528,5.71
6283.000,0.850000,17010,6.67
6327.000,0.875000,17526,8.00
6351.000,0.887500,17781,8.89
6375.000,0.900000,18027,10.00
6403.000,0.912500,18272,11.43
6435.000,0.925000,18512,13.33
6475.000,0.937500,18758,16.00
6503.000,0.943750,18882,17.78
6531.000,0.950000,19006,20.00
6563.000,0.956250,19132,22.86
6607.000,0.962500,19251,26.67
6703.000,0.968750,19377,32.00
6807.000,0.971875,19439,35.56
6991.000,0.975000,19501,40.00
7335.000,0.978125,19564,45.71
7551.000,0.981250,19625,53.33
7879.000,0.984375,19688,64.00
8067.000,0.985938,19719,71.11
8287.000,0.987500,19751,80.00
8559.000,0.989062,19782,91.43
8799.000,0.990625,19813,106.67
9023.000,0.992188,19845,128.00
9127.000,0.992969,19860,142.22
9263.000,0.993750,19877,160.00
9375.000,0.994531,19891,182.86
9527.000,0.995313,19907,213.33
9615.000,0.996094,19922,256.00
9639.000,0.996484,19931,284.44
9663.000,0.996875,19939,320.00
9703.000,0.997266,19947,365.71
9719.000,0.997656,19954,426.67
9767.000,0.998047,19961,512.00
9879.000,0.998242,19965,568.89
9975.000,0.998437,19969,640.00
10111.000,0.998633,19973,731.43
13807.000,0.998828,19977,853.33
16831.000,0.999023,19981,1024.00
18783.000,0.999121,19983,1137.78
235647.000,0.999219,19985,1280.00
236671.000,0.999316,19987,1462.86
236927.000,0.999414,19989,1706.67
237055.000,0.999512,19991,2048.00
237823.000,0.999561,19992,2275.56
446975.000,0.999609,19993,2560.00
447231.000,0.999658,19995,2925.71
447231.000,0.999707,19995,3413.33
448255.000,0.999756,19996,4096.00
448255.000,0.999780,19996,4551.11
448767.000,0.999805,19997,5120.00
448767.000,0.999829,19997,5851.43
449279.000,0.999854,19999,6826.67
449279.000,0.999878,19999,8192.00
449279.000,0.999890,19999,9102.22
449279.000,0.999902,19999,10240.00
449279.000,0.999915,19999,11702.86
449279.000,0.999927,19999,13653.33
449279.000,0.999939,19999,16384.00
449279.000,0.999945,19999,18204.44
449535.000,0.999951,20000,20480.00
449535.000,1.000000,20000,inf
