Value,Percentile,TotalCount,1/(1-Percentile)
9167.000,0.000000,1,1.00
9967.000,0.100000,2182,1.11
10031.000,0.200000,4125,1.25
10103.000,0.300000,6059,1.43
10175.000,0.400000,8346,1.67
10223.000,0.500000,10259,2.00
10247.000,0.550000,11085,2.22
10279.000,0.600000,12112,2.50
10311.000,0.650000,13201,2.86
10343.000,0.700000,14069,3.33
10391.000,0.750000,15011,4.00
10423.000,0.775000,15571,4.44
10455.000,0.800000,16040,5.00
10495.000,0.825000,16525,5.71
10543.000,0.850000,17068,6.67
10583.000,0.875000,17505,8.00
10615.000,0.887500,17786,8.89
10647.000,0.900000,18048,10.00
10671.000,0.912500,18250,11.43
10711.000,0.925000,18513,13.33
10767.000,0.937500,18777,16.00
10791.000,0.943750,18902,17.78
10815.000,0.950000,19008,20.00
10847.000,0.956250,19144,22.86
10887.000,0.962500,19256,26.67
10967.000,0.968750,19377,32.00
11031.000,0.971875,19439,35.56
11199.000,0.975000,19500,40.00
11703.000,0.978125,19564,45.71
12407.000,0.981250,19625,53.33
12999.000,0.984375,19688,64.00
13199.000,0.985938,19720,71.11
13303.000,0.987500,19750,80.00
13471.000,0.989062,19782,91.43
13647.000,0.990625,19814,106.67
13807.000,0.992188,19844,128.00
13911.000,0.992969,19860,142.22
13991.000,0.993750,19876,160.00
14175.000,0.994531,19891,182.86
14887.000,0.995313,19907,213.33
18783.000,0.996094,19922,256.00
22527.000,0.996484,19930,284.44
30591.000,0.996875,19938,320.00
175615.000,0.997266,19946,365.71
177663.000,0.997656,19954,426.67
222335.000,0.998047,19961,512.00
224255.000,0.998242,19966,568.89
225023.000,0.998437,19969,640.00
323839.000,0.998633,19973,731.43
358143.000,0.998828,19977,853.33
391167.000,0.999023,19981,1024.00
401151.000,0.999121,19983,1137.78
417791.000,0.999219,19985,1280.00
452095.000,0.999316,19987,1462.86
453375.000,0.999414,19989,1706.67
457215.000,0.999512,19991,2048.00
457727.000,0.999561,19992,2275.56
458239.000,0.999609,19993,2560.00
459263.000,0.999658,19994,2925.71
462591.000,0.999707,19995,3413.33
465663.000,0.999756,19997,4096.00
465663.000,0.999780,19997,4551.11
465663.000,0.999805,19997,5120.00
465663.000,0.999829,19997,5851.43
470015.000,0.999854,19998,6826.67
470015.000,0.999878,19998,8192.00
470015.000,0.999890,19998,9102.22
473855.000,0.999902,19999,10240.00
473855.000,0.999915,19999,11702.86
473855.000,0.999927,19999,13653.33
473855.000,0.999939,19999,16384.00
473855.000,0.999945,19999,18204.44
706047.000,0.999951,20000,20480.00
706047.000,1.000000,20000,inf
