Value,Percentile,TotalCount,1/(1-Percentile)
3499.000,0.000000,1,1.00
3795.000,0.100000,2028,1.11
3825.000,0.200000,4100,1.25
3839.000,0.300000,6086,1.43
3853.000,0.400000,8273,1.67
3867.000,0.500000,10230,2.00
3875.000,0.550000,11107,2.22
3887.000,0.600000,12083,2.50
3911.000,0.650000,13046,2.86
3947.000,0.700000,14016,3.33
3993.000,0.750000,15029,4.00
4047.000,0.775000,15501,4.44
4079.000,0.800000,16019,5.00
4099.000,0.825000,16630,5.71
4111.000,0.850000,17031,6.67
4131.000,0.875000,17575,8.00
4143.000,0.887500,17798,8.89
4163.000,0.900000,18015,10.00
4195.000,0.912500,18252,11.43
4239.000,0.925000,18513,13.33
4291.000,0.937500,18754,16.00
4323.000,0.943750,18877,17.78
4355.000,0.950000,19007,20.00
4387.000,0.956250,19131,22.86
4435.000,0.962500,19253,26.67
4495.000,0.968750,19379,32.00
4535.000,0.971875,19438,35.56
4583.000,0.975000,19501,40.00
4643.000,0.978125,19565,45.71
4743.000,0.981250,19626,53.33
4851.000,0.984375,19689,64.00
4963.000,0.985938,19720,71.11
5147.000,0.987500,19750,80.00
5507.000,0.989062,19782,91.43
5827.000,0.990625,19813,106.67
6331.000,0.992188,19844,128.00
6579.000,0.992969,19860,142.22
6811.000,0.993750,19875,160.00
7159.000,0.994531,19891,182.86
7351.000,0.995313,19907,213.33
7503.000,0.996094,19923,256.00
7595.000,0.996484,19930,284.44
7695.000,0.996875,19939,320.00
8103.000,0.997266,19946,365.71
9175.000,0.997656,19954,426.67
11303.000,0.998047,19961,512.00
14415.000,0.998242,19965,568.89
15863.000,0.998437,19969,640.00
16959.000,0.998633,19973,731.43
21135.000,0.998828,19977,853.33
160895.000,0.999023,19981,1024.00
164351.000,0.999121,19983,1137.78
175743.000,0.999219,19985,1280.00
208639.000,0.999316,19987,1462.86
209535.000,0.999414,19989,1706.67
314879.000,0.999512,19991,2048.00
316159.000,0.999561,19992,2275.56
316671.000,0.999609,19993,2560.00
317951.000,0.999658,19994,2925.71
366847.000,0.999707,19995,3413.33
435199.000,0.999756,19996,4096.00
435199.000,0.999780,19996,4551.11
446207.000,0.999805,19997,5120.00
446207.000,0.999829,19997,5851.43
448255.000,0.999854,19998,6826.67
448255.000,0.999878,19998,8192.00
448255.000,0.999890,19998,9102.22
449279.000,0.999902,19999,10240.00
449279.000,0.999915,19999,11702.86
449279.000,0.999927,19999,13653.33
449279.000,0.999939,19999,16384.00
449279.000,0.999945,19999,18204.44
454655.000,0.999951,20000,20480.00
454655.000,1.000000,20000,inf
