Value,Percentile,TotalCount,1/(1-Percentile)
7851.000,0.000000,1,1.00
8519.000,0.100000,2022,1.11
8639.000,0.200000,4040,1.25
8679.000,0.300000,6025,1.43
8727.000,0.400000,8167,1.67
8783.000,0.500000,10130,2.00
8815.000,0.550000,11237,2.22
8847.000,0.600000,12191,2.50
8879.000,0.650000,13021,2.86
8919.000,0.700000,14121,3.33
8959.000,0.750000,15159,4.00
8983.000,0.775000,15595,4.44
9015.000,0.800000,16086,5.00
9047.000,0.825000,16550,5.71
9087.000,0.850000,17025,6.67
9143.000,0.875000,17537,8.00
9175.000,0.887500,17829,8.89
9199.000,0.900000,18073,10.00
9223.000,0.912500,18271,11.43
9271.000,0.925000,18548,13.33
9319.000,0.937500,18772,16.00
9343.000,0.943750,18886,17.78
9383.000,0.950000,19015,20.00
9431.000,0.956250,19140,22.86
9479.000,0.962500,19250,26.67
9559.000,0.968750,19380,32.00
9631.000,0.971875,19445,35.56
9735.000,0.975000,19502,40.00
9967.000,0.978125,19566,45.71
10623.000,0.981250,19625,53.33
11287.000,0.984375,19689,64.00
11511.000,0.985938,19719,71.11
11775.000,0.987500,19751,80.00
12063.000,0.989062,19784,91.43
12207.000,0.990625,19813,106.67
12391.000,0.992188,19845,128.00
12511.000,0.992969,19862,142.22
12687.000,0.993750,19875,160.00
13111.000,0.994531,19891,182.86
14783.000,0.995313,19907,213.33
18383.000,0.996094,19922,256.00
20063.000,0.996484,19930,284.44
26127.000,0.996875,19938,320.00
32991.000,0.997266,19946,365.71
172287.000,0.997656,19954,426.67
199679.000,0.998047,19961,512.00
222975.000,0.998242,19965,568.89
223999.000,0.998437,19969,640.00
254719.000,0.998633,19973,731.43
326399.000,0.998828,19977,853.33
329727.000,0.999023,19981,1024.00
336127.000,0.999121,19983,1137.78
381695.000,0.999219,19985,1280.00
382975.000,0.999316,19987,1462.86
397567.000,0.999414,19989,1706.67
426495.000,0.999512,19991,2048.00
439295.000,0.999561,19992,2275.56
456959.000,0.999609,19993,2560.00
462079.000,0.999658,19994,2925.71
462591.000,0.999707,19995,3413.33
467455.000,0.999756,19996,4096.00
467455.000,0.999780,19996,4551.11
468223.000,0.999805,19997,5120.00
468223.000,0.999829,19997,5851.43
480255.000,0.999854,19998,6826.67
480255.000,0.999878,19998,8192.00
480255.000,0.999890,19998,9102.22
480511.000,0.999902,19999,10240.00
480511.000,0.999915,19999,11702.86
480511.000,0.999927,19999,13653.33
480511.000,0.999939,19999,16384.00
480511.000,0.999945,19999,18204.44
511743.000,0.999951,20000,20480.00
511743.000,1.000000,20000,inf
