Value,Percentile,TotalCount,1/(1-Percentile)
4283.000,0.000000,1,1.00
4699.000,0.100000,2009,1.11
4771.000,0.200000,4095,1.25
4823.000,0.300000,6062,1.43
4871.000,0.400000,8056,1.67
4919.000,0.500000,10026,2.00
4947.000,0.550000,11085,2.22
4971.000,0.600000,12001,2.50
5003.000,0.650000,13035,2.86
5035.000,0.700000,14017,3.33
5071.000,0.750000,15037,4.00
5091.000,0.775000,15559,4.44
5115.000,0.800000,16077,5.00
5139.000,0.825000,16545,5.71
5167.000,0.850000,17039,6.67
5203.000,0.875000,17553,8.00
5219.000,0.887500,17793,8.89
5243.000,0.900000,18047,10.00
5267.000,0.912500,18257,11.43
5299.000,0.925000,18503,13.33
5339.000,0.937500,18765,16.00
5363.000,0.943750,18890,17.78
5387.000,0.950000,19011,20.00
5419.000,0.956250,19137,22.86
5459.000,0.962500,19265,26.67
5503.000,0.968750,19382,32.00
5535.000,0.971875,19444,35.56
5563.000,0.975000,19502,40.00
5607.000,0.978125,19564,45.71
5667.000,0.981250,19626,53.33
5827.000,0.984375,19688,64.00
6235.000,0.985938,19719,71.11
6703.000,0.987500,19751,80.00
7271.000,0.989062,19782,91.43
7551.000,0.990625,19813,106.67
7779.000,0.992188,19844,128.00
7907.000,0.992969,19860,142.22
8023.000,0.993750,19875,160.00
8187.000,0.994531,19893,182.86
8263.000,0.995313,19907,213.33
8343.000,0.996094,19922,256.00
8391.000,0.996484,19932,284.44
8415.000,0.996875,19939,320.00
8463.000,0.997266,19947,365.71
8535.000,0.997656,19955,426.67
8567.000,0.998047,19961,512.00
8671.000,0.998242,19965,568.89
8711.000,0.998437,19969,640.00
8815.000,0.998633,19975,731.43
8847.000,0.998828,19977,853.33
9295.000,0.999023,19981,1024.00
10183.000,0.999121,19983,1137.78
16191.000,0.999219,19985,1280.00
17903.000,0.999316,19987,1462.86
230015.000,0.999414,19989,1706.67
230527.000,0.999512,19991,2048.00
231167.000,0.999561,19992,2275.56
231423.000,0.999609,19993,2560.00
293119.000,0.999658,19994,2925.71
336895.000,0.999707,19995,3413.33
439295.000,0.999756,19996,4096.00
439295.000,0.999780,19996,4551.11
440319.000,0.999805,19998,5120.00
440319.000,0.999829,19998,5851.43
440319.000,0.999854,19998,6826.67
440319.000,0.999878,19998,8192.00
440319.000,0.999890,19998,9102.22
441343.000,0.999902,19999,10240.00
441343.000,0.999915,19999,11702.86
441343.000,0.999927,19999,13653.33
441343.000,0.999939,19999,16384.00
441343.000,0.999945,19999,18204.44
447999.000,0.999951,20000,20480.00
447999.000,1.000000,20000,inf
