Value,Percentile,TotalCount,1/(1-Percentile)
13455.000,0.000000,1,1.00
14143.000,0.100000,2009,1.11
15007.000,0.200000,4027,1.25
15159.000,0.300000,6159,1.43
15247.000,0.400000,8006,1.67
15343.000,0.500000,10068,2.00
15391.000,0.550000,11077,2.22
15439.000,0.600000,12076,2.50
15495.000,0.650000,13170,2.86
15543.000,0.700000,14088,3.33
15599.000,0.750000,15029,4.00
15631.000,0.775000,15545,4.44
15671.000,0.800000,16080,5.00
15703.000,0.825000,16511,5.71
15751.000,0.850000,17046,6.67
15799.000,0.875000,17522,8.00
15831.000,0.887500,17789,8.89
15871.000,0.900000,18047,10.00
15919.000,0.912500,18280,11.43
15983.000,0.925000,18500,13.33
16111.000,0.937500,18756,16.00
16199.000,0.943750,18882,17.78
16303.000,0.950000,19000,20.00
16463.000,0.956250,19134,22.86
16639.000,0.962500,19252,26.67
16911.000,0.968750,19379,32.00
17103.000,0.971875,19438,35.56
17327.000,0.975000,19501,40.00
17679.000,0.978125,19565,45.71
18367.000,0.981250,19626,53.33
19183.000,0.984375,19688,64.00
19951.000,0.985938,19719,71.11
21119.000,0.987500,19750,80.00
23967.000,0.989062,19782,91.43
27023.000,0.990625,19813,106.67
28159.000,0.992188,19844,128.00
28623.000,0.992969,19860,142.22
29071.000,0.993750,19875,160.00
32191.000,0.994531,19892,182.86
34783.000,0.995313,19907,213.33
36063.000,0.996094,19922,256.00
38207.000,0.996484,19930,284.44
39263.000,0.996875,19938,320.00
40063.000,0.997266,19946,365.71
43647.000,0.997656,19954,426.67
232319.000,0.998047,19961,512.00
235647.000,0.998242,19965,568.89
236799.000,0.998437,19969,640.00
238207.000,0.998633,19973,731.43
240511.000,0.998828,19977,853.33
349695.000,0.999023,19981,1024.00
393471.000,0.999121,19983,1137.78
394751.000,0.999219,19985,1280.00
395007.000,0.999316,19987,1462.86
400383.000,0.999414,19989,1706.67
400895.000,0.999512,19991,2048.00
401407.000,0.999561,19994,2275.56
401407.000,0.999609,19994,2560.00
401407.000,0.999658,19994,2925.71
402175.000,0.999707,19995,3413.33
403711.000,0.999756,19996,4096.00
403711.000,0.999780,19996,4551.11
406271.000,0.999805,19997,5120.00
406271.000,0.999829,19997,5851.43
409855.000,0.999854,19998,6826.67
409855.000,0.999878,19998,8192.00
409855.000,0.999890,19998,9102.22
418559.000,0.999902,19999,10240.00
418559.000,0.999915,19999,11702.86
418559.000,0.999927,19999,13653.33
418559.000,0.999939,19999,16384.00
418559.000,0.999945,19999,18204.44
422911.000,0.999951,20000,20480.00
422911.000,1.000000,20000,inf
