Value,Percentile,TotalCount,1/(1-Percentile)
23519.000,0.000000,1,1.00
25247.000,0.100000,2144,1.11
25407.000,0.200000,4222,1.25
25519.000,0.300000,6247,1.43
25615.000,0.400000,8162,1.67
25711.000,0.500000,10126,2.00
25759.000,0.550000,11098,2.22
25823.000,0.600000,12280,2.50
25871.000,0.650000,13174,2.86
25935.000,0.700000,14217,3.33
25999.000,0.750000,15201,4.00
26031.000,0.775000,15613,4.44
26079.000,0.800000,16152,5.00
26127.000,0.825000,16632,5.71
26175.000,0.850000,17078,6.67
26239.000,0.875000,17546,8.00
26271.000,0.887500,17752,8.89
26319.000,0.900000,18026,10.00
26367.000,0.912500,18268,11.43
26431.000,0.925000,18526,13.33
26527.000,0.937500,18771,16.00
26575.000,0.943750,18913,17.78
26639.000,0.950000,19021,20.00
26703.000,0.956250,19131,22.86
26815.000,0.962500,19268,26.67
26991.000,0.968750,19375,32.00
27135.000,0.971875,19439,35.56
27327.000,0.975000,19502,40.00
27647.000,0.978125,19564,45.71
28159.000,0.981250,19625,53.33
29215.000,0.984375,19688,64.00
29935.000,0.985938,19719,71.11
30863.000,0.987500,19750,80.00
34111.000,0.989062,19782,91.43
35935.000,0.990625,19814,106.67
38591.000,0.992188,19844,128.00
39199.000,0.992969,19860,142.22
40319.000,0.993750,19875,160.00
44255.000,0.994531,19891,182.86
50335.000,0.995313,19907,213.33
51583.000,0.996094,19922,256.00
219263.000,0.996484,19930,284.44
243455.000,0.996875,19938,320.00
244351.000,0.997266,19946,365.71
245375.000,0.997656,19955,426.67
257407.000,0.998047,19961,512.00
290303.000,0.998242,19965,568.89
312575.000,0.998437,19969,640.00
388863.000,0.998633,19973,731.43
403967.000,0.998828,19977,853.33
406271.000,0.999023,19982,1024.00
407039.000,0.999121,19983,1137.78
410111.000,0.999219,19986,1280.00
412159.000,0.999316,19987,1462.86
416511.000,0.999414,19989,1706.67
418047.000,0.999512,19991,2048.00
419583.000,0.999561,19992,2275.56
421631.000,0.999609,19993,2560.00
427007.000,0.999658,19994,2925.71
428287.000,0.999707,19995,3413.33
433919.000,0.999756,19996,4096.00
433919.000,0.999780,19996,4551.11
441087.000,0.999805,19997,5120.00
441087.000,0.999829,19997,5851.43
454399.000,0.999854,19998,6826.67
454399.000,0.999878,19998,8192.00
454399.000,0.999890,19998,9102.22
457471.000,0.999902,19999,10240.00
457471.000,0.999915,19999,11702.86
457471.000,0.999927,19999,13653.33
457471.000,0.999939,19999,16384.00
457471.000,0.999945,19999,18204.44
474623.000,0.999951,20000,20480.00
474623.000,1.000000,20000,inf
